342,0.0
536,0.22209944751381214
1594,0.2268370607028754
1979,0.4967658473479948
2403,0.6836158192090396
2681,0.6904422253922968
2947,0.69241773962804
3244,0.69241773962804
3506,0.69241773962804
3763,0.696148359486448
4025,0.696148359486448
4284,0.696148359486448
4547,0.7001434720229557
4806,0.7001434720229557
5070,0.5361596009975063
5374,0.5368289637952559
5668,0.6615384615384615
5948,0.6615384615384615
6187,0.6615384615384615
6483,0.6615384615384615
6735,0.6615384615384615
6967,0.672926447574335
7216,0.672926447574335
7477,0.6836248012718601
7737,0.6836248012718601
7989,0.7393939393939394
8249,0.7393939393939394
8513,0.7393939393939394
8755,0.7393939393939394
9015,0.7393939393939394
9266,0.74884437596302
9527,0.74884437596302
9786,0.74884437596302
10056,0.74884437596302
10318,0.74884437596302
10576,0.74884437596302
10839,0.74884437596302
11090,0.74884437596302
11346,0.74884437596302
11595,0.74884437596302
11844,0.74884437596302
12087,0.74884437596302
12341,0.74884437596302
12593,0.74884437596302
12852,0.74884437596302
13102,0.728358208955224
13356,0.7360482654600302
13605,0.7360482654600302
13862,0.7360482654600302
14139,0.7360482654600302
14400,0.7393939393939394
14653,0.7503736920777281
14906,0.7503736920777281
15184,0.7503736920777281
15458,0.7503736920777281
15729,0.7503736920777281
15990,0.7503736920777281
16238,0.7503736920777281
16492,0.7503736920777281
16741,0.7503736920777281
16996,0.7503736920777281
17246,0.7503736920777281
17489,0.7503736920777281
17757,0.7503736920777281
18010,0.7503736920777281
18249,0.7503736920777281
18488,0.7560240963855421
18754,0.7560240963855421
19014,0.7560240963855421
19437,0.7560240963855421
19844,0.7560240963855421
