160,0.0
185,0.22644163150492266
235,0.7217125382262997
255,0.7217125382262997
275,0.7312500000000001
295,0.7371695178849144
315,0.7371695178849144
335,0.7371695178849144
355,0.7371695178849144
375,0.7371695178849144
395,0.7371695178849144
415,0.6338259441707719
435,0.6338259441707719
455,0.6338259441707719
475,0.6338259441707719
495,0.6359143327841846
515,0.6359143327841846
535,0.6359143327841846
555,0.6359143327841846
575,0.6837881219903692
595,0.6837881219903692
615,0.6837881219903692
622,0.6837881219903692
642,0.6893203883495146
662,0.6893203883495146
682,0.6893203883495146
702,0.7453416149068324
722,0.7550077041602465
742,0.7550077041602465
762,0.7550077041602465
782,0.7550077041602465
802,0.7550077041602465
822,0.7550077041602465
842,0.7550077041602465
862,0.7550077041602465
882,0.7550077041602465
902,0.7550077041602465
922,0.7550077041602465
942,0.7715582450832073
962,0.7715582450832073
982,0.7715582450832073
1002,0.7807807807807808
1022,0.7807807807807808
1042,0.7807807807807808
1062,0.7807807807807808
1082,0.7807807807807808
1102,0.7761194029850746
1122,0.7761194029850746
1142,0.7680945347119645
1162,0.7680945347119645
1182,0.7680945347119645
1202,0.7819548872180451
1222,0.7819548872180451
1242,0.7819548872180451
1262,0.7819548872180451
1282,0.7819548872180451
1302,0.7819548872180451
1322,0.7819548872180451
1342,0.7819548872180451
1362,0.7819548872180451
1382,0.7819548872180451
1402,0.7819548872180451
1422,0.7819548872180451
1442,0.7819548872180451
1462,0.7819548872180451
1482,0.7819548872180451
1502,0.7819548872180451
1522,0.7819548872180451
1542,0.7819548872180451
1562,0.7819548872180451
1592,0.28924026224450444
1641,0.9619289340101522
