180,0.0
208,0.0
251,0.25137614678899084
274,0.25137614678899084
297,0.7210526315789474
320,0.7375504710632571
343,0.7569060773480664
366,0.7569060773480664
389,0.7569060773480664
412,0.7569060773480664
435,0.7696629213483147
458,0.7569060773480664
481,0.7696629213483147
504,0.6560509554140128
527,0.6560509554140128
550,0.6560509554140128
573,0.6560509554140128
596,0.6645161290322581
624,0.7773677736777367
752,0.8984468339307048
795,0.8888888888888888
823,0.9318463444857497
846,0.9411764705882353
874,0.9423558897243107
897,0.9423558897243107
920,0.9423558897243107
953,0.9423558897243107
986,0.9423558897243107
1018,0.9423558897243107
1051,0.9410288582183188
1084,0.9349999999999999
1107,0.9324009324009325
1130,0.9311551925320887
1153,0.9279069767441861
1176,0.9279069767441861
1199,0.9279069767441861
1222,0.9279069767441861
1245,0.9279069767441861
1268,0.9109589041095891
1291,0.9006772009029345
1314,0.9006772009029345
1337,0.9016949152542373
1360,0.9016949152542373
1383,0.8834628190899001
1406,0.8834628190899001
1428,0.8834628190899001
1463,0.887402452619844
1498,0.887402452619844
1518,0.887402452619844
1538,0.887402452619844
1558,0.887402452619844
1578,0.887402452619844
1613,0.9444444444444443
