0,19277,-1,1077.61804 , 1887.04797
0,18737,-1,1214.68506 , 161.341003
0,108002,-1,1219.67505 , 359.795685
0,71738,-1,1220.44104 , 545.88678
0,108989,-1,1217.45203 , 735.940918
0,79387,-1,1215.42505 , 923.471985
0,50407,-1,1211.42102 , 1113.03406
0,101890,-1,1217.58496 , 1305.23096
0,60005,-1,1211.58496 , 1495.547
0,12967,-1,1216.66504 , 1700.25696
0,58279,1,659.419128 , 1127.17004
0,27022,1,656.632996 , 1149.45898
0,12106,1,686.65033 , 1136.30103
0,2507,1,665.520508 , 1145.953
0,15311,1,668.623291 , 1097.10498
0,24148,1,699.937683 , 1052.92798
0,84300,1,675.572998 , 1048.82495
0,76856,1,661.400696 , 1053.12402
0,70937,1,660.262329 , 1040.55005
0,15196,1,647.124573 , 1089.43506
0,25388,-1,720.58429 , 1101.66797
0,47266,1,697.665894 , 1112.34497
0,82285,1,695.977722 , 1108.14404
0,98271,1,683.026917 , 1067.51196
0,65144,-1,717.40033 , 1085.11499
0,84714,-1,1129.72998 , 1204.13794
0,91584,-1,530.356873 , 400.031586
0,4839,-1,533.242493 , 377.09021
0,22694,-1,526.006775 , 1551.48206
0,2287,-1,1222.55798 , 1886.37195
0,47582,-1,1364.65906 , 154.026199
0,101677,-1,1355.53003 , 351.367706
0,14245,-1,1360.00305 , 538.915771
0,9792,-1,1364.46106 , 732.736084
0,63354,-1,1360.875 , 927.409912
0,78662,-1,1363.026 , 1119.02405
0,2408,-1,1354.97095 , 1304.85999
0,3073,-1,1357.29504 , 1510.45801
0,118885,-1,1353.09802 , 1692.55396
0,57309,-1,1351.15503 , 1896.48206
0,101242,-1,515.309021 , 276.548096
0,10467,-1,514.498291 , 1197.64795
0,75824,-1,1078.47705 , 1187.80396
0,67322,-1,1082.29602 , 914.903198
0,5466,-1,102.952698 , 123.224899
0,101860,-1,98.9058228 , 205.292297
0,75938,-1,95.0796127 , 303.332397
0,20617,-1,92.8866272 , 405.036804
0,13365,-1,93.4697266 , 490.424103
0,112455,-1,104.660599 , 583.156372
0,52768,-1,95.9947968 , 684.695618
0,96464,-1,104.503403 , 778.368713
0,102116,-1,97.1241302 , 873.34137
0,107880,-1,92.3889084 , 966.83728
0,48735,-1,101.545502 , 1072.95703
0,58590,-1,100.653503 , 1160.48401
0,26481,-1,101.287498 , 1259.65405
0,57966,-1,98.4744797 , 1363.37598
0,106495,-1,104.5121 , 1455.29797
0,39584,-1,98.4376678 , 1560.02905
0,76211,-1,515.037476 , 1127.51404
0,95614,-1,516.75592 , 1550.56995
0,79806,-1,705.854492 , 684.044678
0,65329,-1,1390.68604 , 951.62207
0,6218,-1,97.0781937 , 1653.11694
0,1881,-1,97.014473 , 1748.58398
0,98738,-1,102.530197 , 1844.76794
0,62525,-1,93.9426117 , 1947.71301
0,93168,-1,169.999802 , 121.255402
0,73916,-1,161.932297 , 212.819199
0,35316,-1,158.192795 , 315.591705
0,85645,-1,168.957703 , 390.562897
0,42739,-1,161.6819 , 492.854614
0,61072,-1,163.478104 , 588.152588
0,846,-1,162.342194 , 683.590271
0,58322,-1,165.445206 , 768.808411
0,58281,-1,168.5186 , 880.542419
0,46922,-1,161.627701 , 968.355103
0,54292,-1,157.417603 , 1069.43701
0,70119,-1,163.895996 , 1164.98804
0,22145,-1,854.334229 , 1204.87598
0,60861,-1,785.10553 , 966.69519
0,9268,-1,708.280029 , 1008.14001
0,99898,-1,698.026794 , 939.462524
0,19006,-1,167.056305 , 1252.43506
0,30229,-1,160.359497 , 1356.96497
0,99309,-1,157.081802 , 1444.61096
0,106869,-1,162.179596 , 1553.98804
0,30752,-1,165.097702 , 1650.276
0,81698,-1,166.067596 , 1741.93994
0,45548,-1,157.248795 , 1837.802
0,348,-1,167.334305 , 1940.65601
0,118804,-1,227.199997 , 113.805199
0,96625,-1,232.071594 , 215.567398
0,33827,-1,231.568298 , 312.231812
0,38546,-1,238.686203 , 408.325806
0,16231,-1,229.097107 , 487.733093
0,66258,-1,230.035095 , 592.168823
0,70632,-1,236.035507 , 675.528381
0,19165,-1,230.264206 , 787.715271
0,84340,-1,520.93512 , 1532.79199
0,112538,-1,1228.39697 , 1192.81702
0,17896,-1,204.369507 , 987.782471
0,49561,-1,196.997299 , 1199.98499
0,81705,-1,237.812607 , 881.853271
0,74289,-1,237.107803 , 969.689392
0,91345,-1,236.869904 , 1070.96802
0,14847,-1,231.831406 , 1161.73804
0,83909,-1,232.830399 , 1260.40601
0,787,-1,231.038803 , 1353.42505
0,17387,-1,236.013901 , 1450.198
0,38130,-1,237.105606 , 1546.57495
0,18735,-1,238.364304 , 1639.33105
0,26767,-1,239.5578 , 1739.776
0,56927,-1,234.723007 , 1837.37805
0,30985,-1,230.164398 , 1932.73499
0,116344,-1,299.622711 , 116.986198
0,90642,-1,302.608002 , 205.894501
0,103494,-1,300.133606 , 313.645294
0,59364,-1,294.318512 , 395.372894
0,53535,-1,529.578125 , 1475.20703
0,18499,-1,153.384293 , 1204.44104
0,18999,-1,914.66333 , 991.067017
0,103233,-1,698.116882 , 1403.11499
0,10594,-1,307.780609 , 499.884186
0,74009,-1,295.752808 , 592.256287
0,55209,-1,303.86319 , 693.690491
0,1643,-1,307.929596 , 774.515381
0,33541,-1,304.059387 , 883.471802
0,39465,-1,307.122192 , 960.710083
0,91191,-1,303.190308 , 1060.43799
0,90817,-1,295.870911 , 1167.94104
0,60886,-1,299.15921 , 1252.18298
0,31748,-1,298.138885 , 1350.59705
0,103955,-1,302.53891 , 1456.724
0,23457,-1,299.668488 , 1546.64294
0,68106,-1,307.712189 , 1654.48206
0,14188,-1,298.372314 , 1756.86499
0,63016,-1,295.35849 , 1837.50903
0,33687,-1,307.086395 , 1940.75195
0,68744,-1,934.855713 , 983.685608
0,21430,-1,511.638611 , 287.305206
0,39350,-1,463.194 , 1235.68298
0,106371,-1,497.586914 , 1234.66504
0,6038,-1,361.167511 , 114.527802
0,106379,-1,365.920898 , 218.012894
0,68484,-1,365.102203 , 302.507507
0,35956,-1,361.338013 , 397.775208
0,61975,-1,366.094513 , 491.776215
0,53039,-1,368.584991 , 585.110413
0,70674,-1,362.508911 , 685.888489
0,92354,-1,368.524811 , 783.329102
0,77206,-1,364.029114 , 873.422913
0,90823,-1,366.310699 , 975.578125
0,77205,-1,362.71051 , 1063.354
0,26547,-1,361.640808 , 1159.349
0,40663,-1,360.794495 , 1259.48206
0,30727,-1,361.568909 , 1364.18604
0,30123,-1,368.784088 , 1450.26501
0,9570,-1,373.085602 , 1546.41296
0,68171,-1,351.216095 , 1243.005
0,7917,-1,1250.29395 , 1264.77795
0,98162,-1,692.099487 , 663.356873
0,77903,-1,1200.07202 , 986.91272
0,56815,-1,361.361511 , 1647.78003
0,8321,-1,367.430908 , 1756.75806
0,42622,-1,374.384613 , 1846.46899
0,56476,-1,365.31369 , 1946.81702
0,97302,-1,433.126709 , 114.040901
0,8395,-1,436.676514 , 209.659302
0,72839,-1,438.26239 , 316.330688
0,93866,-1,433.166412 , 403.472504
0,63795,-1,430.605713 , 498.363708
0,3343,-1,430.497406 , 590.051575
0,21312,-1,436.822693 , 675.589111
0,99449,-1,439.143799 , 783.266174
0,70743,-1,431.139191 , 865.934326
0,94908,-1,433.518188 , 960.405212
0,18505,-1,430.667206 , 1061.24695
0,110575,-1,429.038788 , 1152.62305
0,23950,-1,693.142517 , 1275.22803
0,28340,-1,936.981689 , 1261.88403
0,22657,-1,706.151184 , 1294.54395
0,41239,-1,1080.948 , 1237.30603
0,81986,-1,430.059814 , 1262.77002
0,91263,-1,430.863892 , 1344.323
0,116957,-1,440.209106 , 1444.20801
0,113965,-1,435.484314 , 1556.69604
0,30061,-1,438.173004 , 1639.47095
0,11733,-1,431.292511 , 1756.94495
0,32431,-1,438.898804 , 1848.81104
0,93328,-1,429.959595 , 1935.995
0,103542,-1,508.213409 , 123.922302
0,108831,-1,501.079315 , 208.333496
0,51040,-1,501.258911 , 307.307098
0,38338,-1,500.449005 , 407.362091
0,108666,-1,508.563904 , 500.143188
0,66143,-1,495.262085 , 587.926575
0,40739,-1,499.903687 , 688.918823
0,72775,-1,500.591705 , 786.071716
0,41517,-1,532.356384 , 194.277206
0,60661,-1,691.564392 , 579.804871
0,100590,-1,1035 , 1255.71594
0,25806,-1,712.970215 , 663.330505
0,75053,-1,495.378815 , 863.469727
0,27025,-1,497.626007 , 958.761475
0,57336,-1,501.964691 , 1053.60205
0,642,-1,502.679688 , 1161.80396
0,45602,-1,494.749512 , 1247.21704
0,67871,-1,494.993896 , 1354.68103
0,38520,-1,501.263702 , 1453.46497
0,53332,-1,501.477509 , 1549.95898
0,109376,-1,502.615112 , 1640.35205
0,61862,-1,507.322205 , 1749.19104
0,66697,-1,500.157196 , 1836.23999
0,43990,-1,508.201294 , 1938.63904
0,55808,-1,561.822876 , 119.216599
0,62581,-1,560.747925 , 214.127106
0,56089,-1,570.160583 , 307.681091
0,3877,-1,563.888184 , 390.808014
0,58131,-1,541.931519 , 980.276123
0,57237,-1,522.01062 , 795.168701
0,28473,-1,525.907593 , 1438.42102
0,31281,-1,518.909912 , 586.441711
0,44644,-1,566.753784 , 503.035187
0,74471,-1,574.067871 , 580.77948
0,105849,-1,562.348877 , 680.582703
0,24823,-1,561.659607 , 770.844421
0,39439,-1,563.805786 , 864.067078
0,57275,-1,560.157227 , 960.445129
0,5390,1,560.646301 , 1055.49097
0,93171,1,573.60498 , 1158.16699
0,100689,-1,568.260803 , 1252.08301
0,18447,-1,571.73938 , 1349.62
0,52097,-1,561.163025 , 1454.42395
0,69407,-1,569.516174 , 1541.99805
0,64237,-1,564.269714 , 1656.96399
0,59128,-1,562.881226 , 1754.29199
0,114209,-1,561.947388 , 1850.47302
0,71998,-1,565.241699 , 1950.35999
0,58817,-1,699.980286 , 943.503296
0,53757,-1,434.394409 , 1021.55499
0,60157,-1,522.182312 , 567.5448
0,31364,-1,713.214478 , 405.146912
0,32801,-1,630.410278 , 111.411201
0,117696,-1,641.75647 , 215.014206
0,47634,-1,637.478882 , 304.386292
0,35507,-1,635.873901 , 390.996002
0,65156,-1,641.109375 , 485.474915
0,55856,-1,630.020081 , 584.84613
0,97690,-1,631.52887 , 678.339478
0,105285,-1,638.675415 , 782.039612
0,42658,-1,634.890015 , 878.292297
0,4697,-1,629.655029 , 967.104187
0,59353,1,640.755188 , 1056.12
0,64075,1,641.75177 , 1168.66199
0,75473,-1,631.058411 , 1250.13599
0,74819,-1,630.67511 , 1354.65796
0,2059,-1,640.143311 , 1447.64197
0,82806,-1,642.868774 , 1540.53503
0,87656,-1,1215.19104 , 1003.24701
0,8943,-1,260.118286 , 1213.79395
0,14192,-1,516.620728 , 437.813293
0,23179,1,560.427673 , 1038.328
0,110696,-1,630.974426 , 1654.16797
0,104914,-1,629.743286 , 1750.58899
0,40140,-1,637.497681 , 1840.26697
0,21469,-1,641.870789 , 1931.65503
0,49062,-1,700.621521 , 114.6614
0,101107,-1,701.732971 , 215.338196
0,2565,-1,700.518616 , 310.88269
0,119253,-1,696.42218 , 396.446899
0,73533,-1,696.794678 , 486.126892
0,27509,-1,708.270874 , 587.66748
0,114910,-1,695.714111 , 683.846924
0,6365,-1,708.132812 , 780.815674
0,27130,-1,708.551025 , 867.677185
0,100738,-1,708.905884 , 969.164917
0,57782,-1,708.43988 , 1064.98999
0,43580,-1,703.056213 , 1151.255
0,46515,-1,693.379028 , 474.132812
0,81773,-1,182.598999 , 1018.112
0,27356,-1,305.788513 , 1203.93799
0,40785,-1,395.467407 , 1012.24902
0,51425,-1,702.089172 , 1266.96106
0,4063,-1,701.514282 , 1357.84204
0,72301,-1,700.914429 , 1460.76099
0,117612,-1,706.280884 , 1549.73901
0,82595,-1,701.549988 , 1653.48706
0,74027,-1,707.204895 , 1736.84204
0,103432,-1,706.968628 , 1836.95996
0,86825,-1,700.637573 , 1940.31006
0,2989,-1,765.157776 , 124.768303
0,22082,-1,765.939026 , 213.452805
0,46675,-1,767.794983 , 303.125092
0,85277,-1,774.888489 , 401.973907
0,72021,-1,768.965576 , 488.472809
0,98124,-1,774.219482 , 592.390198
0,58419,-1,770.577087 , 676.092224
0,55340,-1,768.216919 , 783.285278
0,36222,-1,1188.33801 , 1009.66699
0,54806,-1,785.202087 , 1206.15698
0,86898,-1,512.461975 , 1821.44995
0,110516,-1,533.712708 , 415.472198
0,25657,-1,768.662109 , 874.368591
0,99219,-1,765.39679 , 972.788025
0,69934,-1,772.063904 , 1065.85706
0,58915,-1,763.775818 , 1169.24695
0,10628,-1,769.166321 , 1248.31104
0,34803,-1,769.782227 , 1358.65002
0,77292,-1,767.304871 , 1461.88794
0,14513,-1,770.73053 , 1552.26904
0,9797,-1,764.922424 , 1658.21106
0,52696,-1,767.474487 , 1756.78296
0,75571,-1,765.476685 , 1844.31604
0,29394,-1,768.512878 , 1943.94897
0,101636,-1,828.81543 , 106.611801
0,35158,-1,833.849976 , 214.266006
0,46606,-1,836.793213 , 309.474213
0,22511,-1,831.292419 , 403.079803
0,88837,-1,929.308716 , 1216.85205
0,29629,1,620.587219 , 1023.40002
0,34754,-1,535.909119 , 422.237915
0,111114,-1,509.276886 , 1178.89697
0,16236,-1,838.275574 , 492.7854
0,89085,-1,836.063477 , 588.198975
0,28894,-1,839.979919 , 685.727783
0,85663,-1,837.781616 , 777.664429
0,115776,-1,834.243896 , 872.935181
0,65513,-1,836.000916 , 969.750671
0,114510,-1,828.832214 , 1057.56494
0,97072,-1,835.504883 , 1151.89099
0,66594,-1,836.879517 , 1246.83997
0,53009,-1,828.396423 , 1346.11499
0,63980,-1,833.19397 , 1452.41101
0,104066,-1,832.759827 , 1541.02795
0,52594,-1,831.518372 , 1647.59302
0,92870,-1,829.776917 , 1744.86499
0,14508,-1,834.655701 , 1844.44202
0,57101,-1,835.655029 , 1932.94995
0,47893,1,565.963501 , 1178.90906
0,74718,-1,694.57373 , 375.369507
0,80433,-1,695.30011 , 1800.58801
0,104014,-1,252.423004 , 1003.58002
0,27157,-1,897.500427 , 111.819199
0,9618,-1,900.347717 , 205.500107
0,44582,-1,897.974426 , 299.337494
0,37679,-1,902.663879 , 390.242096
0,61733,-1,898.55188 , 489.785095
0,89075,-1,902.016174 , 590.540771
0,66755,-1,906.44342 , 676.529419
0,61112,-1,898.184387 , 771.027283
0,16104,-1,901.073914 , 875.309998
0,42955,-1,898.498413 , 969.683289
0,72344,-1,899.389587 , 1057.12097
0,38202,-1,907.6521 , 1156.28406
0,109310,-1,905.514282 , 1264.42004
0,43715,-1,907.438293 , 1362.67798
0,17027,-1,904.919922 , 1451.39502
0,87716,-1,905.075623 , 1546.78101
0,11918,-1,702.435303 , 549.344177
0,63846,-1,520.720703 , 544.663025
0,3443,-1,696.609192 , 952.226318
0,39697,-1,701.90979 , 735.044312
0,28177,-1,909.00592 , 1654.25305
0,104570,-1,904.110413 , 1756.328
0,32872,-1,901.777222 , 1837.297
0,88311,-1,904.078613 , 1940.10901
0,116944,-1,962.581482 , 124.046501
0,28330,-1,965.712585 , 201.276199
0,63760,-1,971.330872 , 310.582611
0,19744,-1,965.070007 , 402.547913
0,119831,-1,976.631104 , 488.084198
0,49070,-1,969.968628 , 587.785217
0,109008,-1,973.029297 , 685.295105
0,41990,-1,965.599304 , 776.720703
0,81087,-1,970.009583 , 865.79541
0,26419,-1,963.493103 , 964.858704
0,10796,-1,967.886414 , 1061.84094
0,116784,-1,972.932922 , 1160.65796
0,42216,-1,533.464722 , 664.466309
0,117055,-1,688.414429 , 265.072205
0,22646,-1,1121.85803 , 1037.12598
0,46197,-1,389.448212 , 1198.88196
0,99901,-1,973.507812 , 1247.948
0,21773,-1,964.907715 , 1353.73499
0,14405,-1,973.749329 , 1453.50403
0,117372,-1,968.633911 , 1541.81897
0,78243,-1,971.220581 , 1657.71301
0,62148,-1,963.854675 , 1742.44604
0,34241,-1,964.190918 , 1836.18994
0,3276,-1,967.262817 , 1949.08704
0,99512,-1,1045.86096 , 113.115898
0,50682,-1,1032.70496 , 203.997498
0,38785,-1,1034.64697 , 296.553986
0,72800,-1,1035.36804 , 393.683899
0,109261,-1,1035.40405 , 503.23761
0,71550,-1,1039.79395 , 592.511414
0,82459,-1,1035.11401 , 676.62439
0,53260,-1,1045.93396 , 778.368774
0,13747,-1,842.051025 , 1192.70203
0,98075,1,639.323914 , 1039.90796
0,27707,-1,692.180725 , 401.361694
0,43831,-1,1123.19604 , 1015.14801
0,111700,-1,1035.47803 , 882.825684
0,81348,-1,1040.922 , 968.029785
0,17877,-1,1037.84595 , 1061.56201
0,86,-1,1042.58801 , 1159.76196
0,76518,-1,1036.89001 , 1251.22803
0,78858,-1,1033.56604 , 1356.36401
0,11933,-1,1041.04602 , 1448.67395
0,52684,-1,1042.302 , 1550.76294
0,20446,-1,1044.45105 , 1647.27002
0,75435,-1,1032.85706 , 1754.27295
0,101243,-1,1045.41199 , 1840.11499
0,39943,-1,1043.53699 , 1936.51099
0,79943,-1,1113.38794 , 124.834702
0,116449,-1,1116.63403 , 215.2043
0,14320,-1,1114.00903 , 298.386597
0,79925,-1,1108.08398 , 402.47229
0,73318,-1,446.742096 , 1038.90198
0,107261,-1,510.201599 , 369.808594
0,31471,-1,712.190002 , 1765.771
0,88403,-1,427.013306 , 1210.49097
0,26260,-1,1112.13794 , 486.35849
0,67268,-1,1104.34595 , 584.986877
0,42141,-1,1104.771 , 684.276978
0,116158,-1,1115.30103 , 769.262085
0,22215,-1,1110.64001 , 875.697021
0,93409,-1,1116.12402 , 970.091125
0,86015,-1,1110.02502 , 1062.89099
0,112347,-1,1115.80103 , 1153.04602
0,84382,-1,1107.802 , 1251.35303
0,13128,-1,1109.35999 , 1360.50806
0,97712,-1,1117.06494 , 1459.27502
0,76445,-1,1110.58899 , 1551.54102
0,36700,-1,1103.84705 , 1638.35901
0,96909,-1,1107.651 , 1749.46594
0,45606,-1,1107.77502 , 1844.66101
0,48421,-1,1109.63794 , 1950.453
0,80085,-1,1297.53699 , 1184.32605
0,49124,-1,513.623596 , 528.807312
0,23411,-1,1075.28198 , 1201.84094
0,10565,1,642.40979 , 1188.34497
0,7701,-1,1185.59399 , 117.766502
0,18956,-1,1180.50195 , 220.033905
0,69030,-1,1175.28296 , 297.071411
0,16286,-1,1178.02002 , 407.842194
0,41441,-1,1185.78101 , 502.218689
0,109238,-1,1182.12195 , 594.919373
0,77830,-1,1180.11597 , 673.914978
0,19542,-1,1184.07605 , 786.193176
0,109799,-1,1182.36902 , 864.663818
0,54702,-1,1187.87695 , 973.095825
0,5782,-1,1185.302 , 1059.229
0,25662,-1,1178.04297 , 1152.17297
0,27071,-1,1179.745 , 1264.50598
0,20917,-1,1177.55103 , 1363.505
0,54266,-1,1178.65698 , 1446.59204
0,113602,-1,1186.69495 , 1547.172
0,110007,1,586.374573 , 1020.539
0,100784,-1,508.490601 , 389.955597
0,9871,-1,700.317688 , 713.467285
0,59807,-1,501.439087 , 1199.94495
0,95326,-1,1186.31995 , 1654.29395
0,110611,-1,1176.15906 , 1756.22595
0,94299,-1,1186.58606 , 1851.53003
0,49983,-1,1184.34595 , 1946.61096
0,58872,-1,1256.17297 , 111.227798
0,103736,-1,1247.98596 , 208.975601
0,116389,-1,1255.78406 , 308.430115
0,72815,-1,1254.86597 , 404.636688
0,5108,-1,1254.71899 , 486.467102
0,27033,-1,1245.33203 , 598.084412
0,17134,-1,1257.47205 , 679.716675
0,76566,-1,1246.22705 , 784.516174
0,49023,-1,1246.74097 , 882.712219
0,117562,-1,1254.604 , 975.172424
0,51694,-1,1247.83496 , 1073.31299
0,59580,-1,1244.48596 , 1160.67297
0,83510,-1,707.910278 , 470.3396
0,34706,-1,704.120483 , 1950.59497
0,37091,-1,740.198975 , 1025.89197
0,92023,-1,1091.36304 , 1034.58606
0,103887,-1,1247.41003 , 1257.70203
0,60311,-1,1244.63696 , 1345.82898
0,68222,-1,1254.20605 , 1456.927
0,29977,-1,1253.18604 , 1552.58801
0,29149,-1,1249.56604 , 1657.88696
0,104730,-1,1244.73901 , 1756.25806
0,72146,-1,1252.06396 , 1853.12097
0,20687,-1,1254.76599 , 1936.34595
0,6338,-1,1318.58203 , 114.417999
0,59563,-1,1328.84497 , 210.064804
0,96013,-1,1328.79895 , 301.439392
0,112423,-1,1326.05798 , 404.80191
0,15005,-1,1316.302 , 496.012207
0,8700,-1,1315.25696 , 579.689697
0,44347,-1,1324.51904 , 674.88562
0,2977,-1,1316.58899 , 782.139282
0,91102,-1,254.825607 , 1024.26196
0,117780,-1,1238.50098 , 1016.10699
0,114472,-1,531.619629 , 834.295776
0,71820,-1,906.338013 , 1030
0,42921,-1,1321.146 , 869.914185
0,69104,-1,1323.09204 , 971.586182
0,77811,-1,1322.58105 , 1054.38403
0,117738,-1,1321.23596 , 1155.20203
0,40100,-1,1319.56494 , 1256.547
0,102038,-1,1317.92798 , 1347.30603
0,29535,-1,1321.23706 , 1450.224
0,1554,-1,1321.87305 , 1543.28198
0,105397,-1,1329.07202 , 1655.80896
0,25072,-1,1328.56396 , 1748.24805
0,15363,-1,1323.93896 , 1851.03601
0,51257,-1,1325.30005 , 1947.78894
0,96842,-1,1389.06201 , 121.698799
0,119399,-1,1391.34595 , 203.696701
0,66315,-1,1390.48303 , 303.3284
0,119356,-1,1389.04504 , 391.159485
0,17411,-1,788.68158 , 1034.54297
0,74581,-1,694.685181 , 1946.61206
0,93612,-1,765.062317 , 1198.58704
0,13110,-1,688.431824 , 163.592194
0,79365,-1,1397.23999 , 496.127014
0,113529,-1,1388.38403 , 586.439514
0,113940,-1,1391.55103 , 688.528992
0,111488,-1,1393.30396 , 769.769897
0,52316,-1,1390.13501 , 867.289673
0,74652,-1,1392.65906 , 976.937073
0,106889,-1,1397.06299 , 1054.005
0,52580,-1,1390.995 , 1158.73096
0,61179,-1,1390.98596 , 1262.95203
0,6678,-1,1391.08301 , 1358.78296
0,32416,-1,1397.86597 , 1462.33105
0,95330,-1,1394.42798 , 1541.45496
0,78621,-1,1399.14001 , 1644.323
0,33156,-1,1388.44495 , 1752.38098
0,10080,-1,1398.48596 , 1833.93994
0,117647,-1,1395.91101 , 1945.82397
0,52174,-1,74.4945831 , 1215.95105
0,114455,-1,533.903687 , 217.316101
0,25504,-1,454.434387 , 995.766785
0,48608,-1,1083.474 , 991.33728
0,59068,-1,78.876709 , 95.1887894
0,91030,-1,82.446167 , 138.279694
0,72392,-1,83.0382919 , 195.798706
0,96561,-1,83.7705231 , 241.255402
0,23075,-1,75.4772263 , 283.524689
0,100328,-1,75.8829269 , 338.91861
0,64557,-1,78.8928223 , 376.270294
0,25432,-1,79.4129028 , 419.888885
0,31274,-1,83.3573303 , 465.306305
