0,2657,-1,126.437103 , 154.702896
0,75649,-1,134.308594 , 348.141296
0,50716,-1,134.913498 , 536.06073
0,8703,-1,126.5933 , 730.357178
0,88998,-1,134.675797 , 915.917725
0,109759,-1,135.006104 , 1107.82898
0,57593,-1,126.818703 , 1298.59705
0,28910,-1,129.570694 , 1493.35596
0,1478,-1,128.758102 , 1696.03796
0,79592,-1,129.2229 , 1901.57898
0,37427,-1,271.071411 , 154.783493
0,24774,-1,268.478699 , 355.092102
0,97680,-1,269.009094 , 531.055298
0,32501,-1,266.301086 , 722.408203
0,110675,-1,270.949585 , 927.574097
0,77112,-1,273.159485 , 1108.00098
0,3890,-1,268.531311 , 1309.08899
0,67814,-1,263.078186 , 1496.03296
0,74779,-1,260.473907 , 1688.20801
0,83400,-1,259.912903 , 1900.54895
0,83063,-1,400.298889 , 166.215607
0,72342,-1,404.679688 , 351.546692
0,82717,-1,395.228088 , 530.998718
0,21730,-1,407.209808 , 725.27002
0,66290,-1,394.650909 , 922.006897
0,64509,-1,406.48111 , 1105.13501
0,102262,-1,394.572998 , 1297.01697
0,76219,-1,400.372711 , 1500.255
0,34884,-1,401.417694 , 1690.43604
0,108410,-1,403.178986 , 1890.27795
0,90728,-1,527.673828 , 157.968903
0,91275,-1,531.72522 , 351.887695
0,73115,-1,534.105774 , 539.193726
0,40268,-1,531.776001 , 738.984619
0,79522,-1,538.116089 , 916.325928
0,34997,-1,540.180481 , 1119.58801
0,105398,-1,534.394104 , 1313.026
0,14651,-1,538.142029 , 1500.60095
0,1207,-1,535.291077 , 1700.78796
0,43384,-1,539.502625 , 1894.01294
0,6927,-1,662.772705 , 154.753296
0,95965,-1,665.690002 , 343.295502
0,52564,-1,662.821289 , 539.499329
0,71937,-1,673.548096 , 722.548096
0,6831,-1,675.396118 , 912.979675
0,30728,-1,676.077393 , 1108.52002
0,83667,-1,663.081726 , 1308.08301
0,62837,-1,671.653381 , 1492.69604
0,17417,-1,668.997498 , 1693.63696
0,37204,-1,666.732788 , 1894.81201
0,41308,-1,799.361877 , 173.065002
0,29924,-1,799.421082 , 343.095398
0,39054,-1,806.081604 , 539.387024
0,72054,-1,800.081787 , 732.792419
0,103163,-1,802.32312 , 924.326416
0,102796,-1,799.614319 , 1111.18298
0,97402,-1,796.045898 , 1306.08801
0,44328,-1,802.246521 , 1510.23999
0,2930,-1,800.784485 , 1707.64294
0,81617,-1,804.943726 , 1896.08997
0,32147,-1,936.683228 , 166.015793
0,75827,-1,941.951172 , 363.193787
0,116541,-1,942.423828 , 544.684082
0,1863,-1,941.355408 , 741.674194
0,66618,-1,942.02417 , 915.10083
0,77502,-1,933.991028 , 1109.50195
0,59996,-1,937.576782 , 1308.55103
0,109684,-1,935.100098 , 1497.97705
0,95596,-1,941.348877 , 1698.84302
