0,93015,-1,126.725197 , 166.963501
0,24333,-1,132.467606 , 356.834991
0,21674,-1,129.915405 , 534.318176
0,59513,-1,126.142998 , 728.192627
0,111913,-1,125.882301 , 914.117493
0,72810,-1,131.994797 , 1109.55603
0,84080,-1,130.826508 , 1311.89404
0,7729,-1,128.540298 , 1511.14099
0,79975,-1,134.947693 , 1707.82495
0,29961,-1,133.106003 , 1891.01001
0,59805,-1,263.279114 , 163.754501
0,17205,-1,268.722687 , 343.738495
0,4273,-1,270.532104 , 540.12262
0,32501,-1,266.301086 , 722.408203
0,34378,-1,260.343689 , 925.31897
0,76548,-1,263.319397 , 1122.198
0,45105,-1,261.530487 , 1314.625
0,112575,-1,267.557709 , 1503.46301
0,74779,-1,260.473907 , 1688.20801
0,70568,-1,269.02771 , 1895.89099
0,107471,-1,398.234314 , 153.787598
0,44600,-1,395.332611 , 351.911713
0,78309,-1,396.265686 , 544.202881
0,63621,-1,400.998993 , 731.539978
0,81033,-1,405.2612 , 928.392395
0,104025,-1,396.446808 , 1109.45801
0,114894,-1,405.038391 , 1309.91504
0,52259,-1,404.763702 , 1511.14502
0,67199,-1,406.960785 , 1707.32605
0,70590,-1,403.951599 , 1889.95898
0,17609,-1,534.961121 , 164.004898
0,29596,-1,530.495789 , 360.582489
0,21166,-1,539.15271 , 544.245605
0,84531,-1,529.063721 , 732.035278
0,70107,-1,534.729614 , 917.231323
0,97780,-1,537.39502 , 1105.18298
0,116262,-1,538.559326 , 1310.724
0,62549,-1,527.781799 , 1492.276
0,32005,-1,534.197205 , 1694.04797
0,51325,-1,541.537903 , 1882.99695
0,6927,-1,662.772705 , 154.753296
0,74823,-1,674.828979 , 356.35611
0,34831,-1,672.684204 , 541.062927
0,27789,-1,665.815186 , 731.150085
0,7957,-1,667.303223 , 915.639587
0,104192,-1,672.264893 , 1109.32703
0,74110,-1,668.96228 , 1300.81299
0,99363,-1,674.364502 , 1501.16504
0,17417,-1,668.997498 , 1693.63696
0,25121,-1,675.93811 , 1892.12695
0,74794,-1,801.90332 , 169.742996
0,23124,-1,798.352722 , 353.035004
0,4602,-1,803.566895 , 530.091919
0,2766,-1,798.964417 , 722.730408
0,74178,-1,806.781616 , 927.073486
0,116320,-1,800.35553 , 1114.17603
0,21720,-1,796.882812 , 1308.65906
0,72050,-1,799.546387 , 1501.35803
0,25629,-1,795.308411 , 1697.61694
0,90226,-1,799.903992 , 1885.88501
0,73419,-1,941.257874 , 163.384201
0,106761,-1,938.152405 , 363.042999
0,10127,-1,942.362793 , 541.002991
0,105822,-1,934.163086 , 731.005005
0,66230,-1,931.483215 , 928.423523
0,77502,-1,933.991028 , 1109.50195
0,96298,-1,939.959473 , 1310.87
0,93940,-1,930.04541 , 1507.91101
0,112230,-1,931.049622 , 1706.13
0,45644,-1,940.976685 , 1886.32397
0,109612,-1,1068.47803 , 170.033203
0,2888,-1,1078.85596 , 360.112915
0,32913,-1,1080.78699 , 537.007507
0,572,-1,1068.48206 , 739.860413
0,75313,-1,1068.09302 , 921.22998
0,23371,-1,1077.67505 , 1108.177
0,51366,-1,1080.23401 , 1305.63794
0,119839,-1,1072.49402 , 1503.02295
0,85181,-1,1076.09399 , 1706.53003
0,65494,-1,1076.68005 , 1887.74304
0,18737,-1,1214.68506 , 161.341003
0,11972,-1,1221.40503 , 351.292511
0,67992,-1,1213.849 , 539.903503
0,17500,-1,1215.06006 , 729.128418
0,79387,-1,1215.42505 , 923.471985
0,96236,-1,1210.75305 , 1113.28894
0,101890,-1,1217.58496 , 1305.23096
0,34970,-1,1213.65295 , 1491.15405
0,20369,-1,1214.33203 , 1700.66003
0,77550,-1,1219.15698 , 1896.49194
0,112640,-1,1356.79004 , 170.059906
0,84279,-1,1359.22998 , 345.152313
0,54320,-1,1356.703 , 549.694275
0,97606,-1,1361.12402 , 738.405884
0,37573,-1,1358.12598 , 924.34491
0,7646,-1,1362.17603 , 1114.75598
0,58501,-1,1358.422 , 1306.58801
0,102258,-1,1355.67505 , 1494.79504
0,111099,-1,1361.86096 , 1707.39905
0,64582,-1,1354.63196 , 1899.17603
0,5466,-1,102.952698 , 123.224899
0,83339,-1,98.0091782 , 208.268402
0,68321,-1,100.674896 , 306.156403
0,20617,-1,92.8866272 , 405.036804
0,107477,-1,102.570503 , 491.094208
0,112455,-1,104.660599 , 583.156372
0,52768,-1,95.9947968 , 684.695618
0,80580,-1,101.193398 , 784.289612
0,78163,-1,97.9076385 , 869.96637
0,107943,-1,99.0172577 , 966.01123
0,39043,-1,98.4617462 , 1054.30505
0,20144,-1,93.5903473 , 1165.59204
0,68122,-1,94.8863678 , 1265.23999
0,59265,-1,96.9224472 , 1355.57104
0,25289,-1,98.9502563 , 1446.38794
0,85408,-1,99.166748 , 1550.203
0,116453,-1,91.3242264 , 1638.02002
0,49986,-1,100.024498 , 1737.146
0,118814,-1,104.227303 , 1844.30701
0,112858,-1,93.1303329 , 1933.92603
0,106617,-1,168.473694 , 110.736504
0,4421,-1,166.495499 , 202.053207
0,83961,-1,158.934204 , 310.649689
0,2053,-1,160.9729 , 399.130615
0,58563,-1,167.916306 , 484.564606
0,67572,-1,168.5065 , 582.57312
0,45528,-1,165.579803 , 685.151672
0,70176,-1,158.184006 , 786.80188
0,3023,-1,164.280807 , 871.370422
0,78401,-1,170.267303 , 965.591797
0,54292,-1,157.417603 , 1069.43701
0,89325,-1,160.924103 , 1162.09094
0,87847,-1,157.191605 , 1262.42297
0,11662,-1,164.987 , 1348.396
0,87198,-1,160.966507 , 1456.57605
0,83779,-1,164.132507 , 1545.92102
0,114621,-1,159.907806 , 1654.75
0,89840,-1,161.488693 , 1747.82605
0,21445,-1,167.752899 , 1850.02502
0,48579,-1,168.290207 , 1940.36597
0,31202,-1,238.327103 , 113.439201
0,77430,-1,239.784897 , 209.366898
0,33827,-1,231.568298 , 312.231812
0,78539,-1,232.126801 , 403.411896
0,55015,-1,236.532806 , 495.785095
0,44929,-1,236.063293 , 579.844482
0,119133,-1,236.023102 , 674.745972
0,63015,-1,236.4189 , 774.745483
0,44294,-1,239.554596 , 878.8396
0,88349,-1,235.820801 , 969.081299
0,17209,-1,226.200394 , 1053.47705
0,62594,-1,237.674301 , 1169.02502
0,44818,-1,238.7939 , 1263.61597
0,45419,-1,236.243607 , 1345.26697
0,89121,-1,229.928696 , 1445.68896
0,38130,-1,237.105606 , 1546.57495
0,51509,-1,237.937897 , 1640.09094
0,52143,-1,231.513 , 1755.60706
0,94893,-1,227.955093 , 1844.38696
0,117327,-1,238.536606 , 1944.50903
0,49736,-1,304.498199 , 105.733704
0,54337,-1,306.562012 , 216.588196
0,41009,-1,296.322601 , 303.187988
0,4078,-1,307.792389 , 393.869598
0,58708,-1,303.499786 , 493.179413
0,89436,-1,301.695801 , 590.455383
0,80761,-1,307.7034 , 679.954285
0,1643,-1,307.929596 , 774.515381
0,55437,-1,302.909912 , 865.020874
0,73559,-1,297.686798 , 963.542175
0,91191,-1,303.190308 , 1060.43799
0,55461,-1,295.337097 , 1159.91895
0,80743,-1,302.474213 , 1251.17896
0,20424,-1,300.511505 , 1346.61096
0,80329,-1,306.83371 , 1458.44495
0,36139,-1,307.497986 , 1553.38306
0,20715,-1,305.68161 , 1654.89294
0,24255,-1,305.239197 , 1742.14697
0,91719,-1,298.256287 , 1834.70703
0,90533,-1,298.679413 , 1942.24695
0,14402,-1,369.094513 , 113.321503
0,86935,-1,365.899292 , 215.956696
0,86990,-1,370.637909 , 308.868988
0,15914,-1,371.298096 , 397.860809
0,78568,-1,368.934387 , 489.612091
0,76967,-1,369.410614 , 589.591919
0,13022,-1,371.071198 , 687.921875
0,26802,-1,372.088013 , 788.308228
0,86120,-1,370.932404 , 867.515686
0,50483,-1,368.85791 , 973.122925
0,104024,-1,361.053406 , 1059.41296
0,73140,-1,370.889709 , 1150.78101
0,35044,-1,369.472504 , 1252.53003
0,31344,-1,367.573395 , 1364.05896
0,25687,-1,370.058197 , 1444.55896
0,72098,-1,373.055511 , 1551.30396
0,4365,-1,372.502014 , 1654.75403
0,115312,-1,372.987396 , 1751.14404
0,38740,-1,367.49231 , 1843.047
0,5801,-1,361.010101 , 1931.224
0,107150,-1,429.993988 , 123.9646
0,58445,-1,431.937988 , 213.689407
0,34776,-1,434.254913 , 316.289215
0,14109,-1,428.617615 , 394.974792
0,86132,-1,435.507111 , 500.838287
0,32805,-1,436.509613 , 594.516724
0,44998,-1,441.788208 , 678.680603
0,99449,-1,439.143799 , 783.266174
0,88236,-1,432.645996 , 867.49408
0,62930,-1,431.858795 , 972.159912
0,18505,-1,430.667206 , 1061.24695
0,7254,-1,429.089111 , 1163.198
0,3058,-1,431.374786 , 1258.13098
0,79203,-1,434.947815 , 1350.43396
0,117754,-1,441.23819 , 1459.56299
0,19144,-1,438.588715 , 1546.09204
0,107454,-1,439.385712 , 1644.69604
0,43541,-1,434.422394 , 1746.79797
0,144,-1,441.859497 , 1849.26196
0,66424,-1,430.282196 , 1946.16602
0,55593,-1,501.171692 , 106.534897
0,85875,-1,502.578094 , 201.615005
0,52969,-1,507.143494 , 314.552185
0,100784,-1,508.490601 , 389.955597
0,67771,-1,497.312195 , 497.382812
0,1916,-1,508.094788 , 593.532288
0,100212,-1,504.427704 , 686.93988
0,72775,-1,500.591705 , 786.071716
0,8806,-1,501.432404 , 869.793518
0,102774,-1,498.387299 , 975.306885
0,45226,-1,505.533508 , 1059.02905
0,56442,-1,502.408813 , 1152.59302
0,118737,-1,502.846497 , 1252.05005
0,92949,-1,498.762604 , 1354.573
0,16328,-1,498.032013 , 1446.70898
0,31290,-1,495.766998 , 1551.10901
0,2854,-1,504.540894 , 1639.11499
0,61862,-1,507.322205 , 1749.19104
0,9509,-1,501.821198 , 1853.07104
0,61540,-1,506.072113 , 1950.63098
0,32479,-1,572.070618 , 111.486397
0,107692,-1,571.525513 , 218.655701
0,32532,-1,572.421509 , 302.609009
0,97209,-1,570.871582 , 406.488708
0,44644,-1,566.753784 , 503.035187
0,63057,-1,562.646606 , 594.278503
0,113703,-1,560.94873 , 678.333374
0,53322,-1,565.434082 , 783.473877
0,39439,-1,563.805786 , 864.067078
0,12857,-1,567.600403 , 964.837097
0,5390,-1,560.646301 , 1055.49097
