1,68313,-1,128.090195 , 160.663406
1,50858,-1,134.566696 , 347.7901
1,50716,-1,134.913498 , 536.06073
1,102419,-1,133.363403 , 721.677307
1,113746,-1,137.212997 , 918.77417
1,107068,-1,124.7724 , 1114.00195
1,53673,-1,131.837296 , 1314.27795
1,90409,-1,129.074203 , 1493.03198
1,111634,-1,124.629303 , 1692.797
1,23853,-1,125.619797 , 1885.64404
1,53593,-1,259.234314 , 161.328903
1,118807,-1,270.522003 , 353.567596
1,24276,-1,260.405701 , 534.015625
1,102837,-1,260.294312 , 729.912781
1,17208,-1,268.389801 , 921.419922
1,13435,-1,273.040314 , 1109.72302
1,45105,-1,261.530487 , 1314.625
1,60873,-1,263.543213 , 1495.26904
1,101929,-1,268.973602 , 1695.71704
1,46981,-1,268.255615 , 1887.48206
1,12580,-1,407.696991 , 158.585693
1,33385,-1,401.150604 , 359.156403
1,78309,-1,396.265686 , 544.202881
1,63621,-1,400.998993 , 731.539978
1,43040,-1,399.996613 , 919.158325
1,35444,-1,396.368713 , 1114.65295
1,7072,-1,405.20459 , 1311.59094
1,76219,-1,400.372711 , 1500.255
1,90988,-1,401.249115 , 1698.73303
1,61639,-1,399.771606 , 1887.474
1,32265,-1,534.839783 , 172.147202
1,37225,-1,539.889709 , 357.338104
1,91440,-1,533.505493 , 548.109314
1,21530,-1,536.568298 , 730.135376
1,12379,-1,529.986511 , 925.930176
1,100101,-1,541.584473 , 1104.34998
1,83434,-1,541.535889 , 1304.75403
1,101229,-1,539.303589 , 1493.578
1,3794,-1,532.031006 , 1694.30896
1,111791,-1,537.060913 , 1883.99402
1,20661,-1,663.449219 , 166.141602
1,119615,-1,668.004517 , 352.610413
1,114462,-1,671.00592 , 540.626404
1,5196,-1,668.974426 , 728.054871
1,4348,-1,668.465881 , 916.65979
1,91093,-1,671.333191 , 1110.422
1,75450,-1,674.22467 , 1299.65796
1,11992,-1,665.637024 , 1509.28796
1,35896,-1,675.401672 , 1691.21497
1,25121,-1,675.93811 , 1892.12695
1,86022,-1,800.107422 , 160.971298
1,24605,-1,804.25592 , 348.660706
1,4602,-1,803.566895 , 530.091919
1,2766,-1,798.964417 , 722.730408
1,111706,-1,803.68927 , 923.313171
1,102796,-1,799.614319 , 1111.18298
1,79503,-1,803.522705 , 1306.31104
1,85250,-1,806.847229 , 1498.28503
1,25629,-1,795.308411 , 1697.61694
1,77783,-1,806.964172 , 1896.54395
1,46556,-1,933.717224 , 152.806
1,67175,-1,931.207581 , 352.426392
1,11536,-1,931.587524 , 546.148071
1,94191,-1,933.722229 , 734.19989
1,45293,-1,928.442383 , 918.784729
1,96474,-1,929.678528 , 1113.01697
1,96299,-1,928.80719 , 1312.88196
1,47057,-1,933.992188 , 1491.70398
1,25966,-1,932.954407 , 1696.19604
1,52954,-1,935.730713 , 1886.37
1,68092,-1,1080.03796 , 157.033295
1,32937,-1,1080.90198 , 362.1474
1,100474,-1,1073.91602 , 545.224121
1,7903,-1,1077.75403 , 726.34552
1,98703,-1,1079.48206 , 924.684387
1,26147,-1,1072.78198 , 1121.25598
1,96239,-1,1080.28796 , 1303.58301
1,119839,-1,1072.49402 , 1503.02295
1,7233,-1,1071.67297 , 1695.38306
1,19277,-1,1077.61804 , 1887.04797
1,64621,-1,1220.02295 , 169.462402
1,64084,-1,1212.61902 , 343.798798
1,45057,-1,1212.22095 , 535.07843
1,56428,-1,1223.17505 , 736.302673
1,80264,-1,1217.22803 , 928.009094
1,51000,-1,1216.354 , 1120.198
1,24885,-1,1211.823 , 1313.10303
1,93500,-1,1210.94995 , 1507.948
1,69542,-1,1221.39099 , 1695.72095
1,22097,-1,1222.41797 , 1888.86401
1,58991,-1,1359.88 , 169.938202
1,101677,-1,1355.53003 , 351.367706
1,32508,-1,1362.88599 , 542.846619
1,94071,-1,1361.94104 , 733.312805
1,63354,-1,1360.875 , 927.409912
1,119735,-1,1360.39099 , 1109.00696
1,56324,-1,1362.98303 , 1303.96497
1,38402,-1,1355.20801 , 1505.00696
1,111099,-1,1361.86096 , 1707.39905
1,75335,-1,1351.90601 , 1900.60205
1,64746,-1,96.6946869 , 115.208702
1,31356,-1,96.9106674 , 202.485504
1,98782,-1,97.8778534 , 299.888611
1,20617,-1,92.8866272 , 405.036804
1,25989,-1,98.9488907 , 493.911011
1,26277,-1,103.564102 , 592.096191
1,105546,-1,92.3336182 , 686.238098
1,94798,-1,102.053802 , 778.186584
1,25824,-1,91.1935806 , 868.934814
