0,105549,-1,128.292404 , 158.967194
0,75649,-1,134.308594 , 348.141296
0,26347,-1,133.023407 , 535.866211
0,42205,-1,124.595802 , 731.444275
0,88998,-1,134.675797 , 915.917725
0,109759,-1,135.006104 , 1107.82898
0,91384,-1,131.107895 , 1302.89099
0,28910,-1,129.570694 , 1493.35596
0,1478,-1,128.758102 , 1696.03796
0,97465,-1,137.041107 , 1899.53296
0,101799,-1,272.644501 , 172.271606
0,8043,-1,264.422485 , 362.1651
0,59020,-1,264.859589 , 538.2901
0,34495,-1,271.529999 , 727.051025
0,94289,-1,265.134613 , 929.073425
0,13435,-1,273.040314 , 1109.72302
0,3890,-1,268.531311 , 1309.08899
0,67814,-1,263.078186 , 1496.03296
0,17768,-1,270.687714 , 1697.62695
0,46981,-1,268.255615 , 1887.48206
0,116907,-1,397.818695 , 153.729996
0,72342,-1,404.679688 , 351.546692
0,99397,-1,401.154388 , 543.634521
0,82393,-1,405.151703 , 736.584412
0,30550,-1,398.980896 , 913.221924
0,58094,-1,395.119293 , 1116.34595
0,73767,-1,394.719604 , 1310.23804
0,80784,-1,404.022491 , 1496.29602
0,34884,-1,401.417694 , 1690.43604
0,72663,-1,397.242706 , 1893.896
0,82612,-1,539.777588 , 166.4543
0,101787,-1,541.690918 , 361.540588
0,58946,-1,534.646179 , 548.891785
0,40268,-1,531.776001 , 738.984619
0,9159,-1,537.5578 , 931.642029
0,34997,-1,540.180481 , 1119.58801
0,81475,-1,541.312317 , 1303.59705
0,28901,-1,540.674622 , 1493.43604
0,70477,-1,528.473328 , 1701.04199
0,111791,-1,537.060913 , 1883.99402
0,35977,-1,665.711609 , 152.868103
0,95965,-1,665.690002 , 343.295502
0,114462,-1,671.00592 , 540.626404
0,5196,-1,668.974426 , 728.054871
0,4348,-1,668.465881 , 916.65979
0,30728,-1,676.077393 , 1108.52002
0,74110,-1,668.96228 , 1300.81299
0,99363,-1,674.364502 , 1501.16504
0,68439,-1,665.531799 , 1688.85999
0,33421,-1,663.472717 , 1890.61096
0,41308,-1,799.361877 , 173.065002
0,69020,-1,803.366272 , 358.326508
0,30054,-1,807.84082 , 535.182312
0,10423,-1,800.349976 , 730.120911
0,5745,-1,801.565186 , 916.346924
0,4092,-1,808.320618 , 1113.20496
0,48569,-1,805.547485 , 1305.89197
0,66178,-1,806.87561 , 1510.79602
0,47380,-1,808.643372 , 1691.91394
0,64723,-1,800.754211 , 1897.62195
0,6087,-1,933.277283 , 153.046204
0,63878,-1,933.809021 , 362.493195
0,104797,-1,931.631714 , 541.036316
0,94191,-1,933.722229 , 734.19989
0,7672,-1,930.326172 , 924.669983
0,9478,-1,938.458923 , 1116.49304
0,35408,-1,937.428223 , 1297.14294
0,59329,-1,935.949585 , 1498.60901
0,23995,-1,935.081482 , 1706.00696
0,81803,-1,938.380188 , 1896.401
0,40265,-1,1073.77405 , 172.249893
0,86620,-1,1068.66394 , 348.784393
0,86420,-1,1074.724 , 546.079285
0,43485,-1,1075.51599 , 731.669312
0,22397,-1,1081.10303 , 929.252502
0,78504,-1,1079.20398 , 1111.03198
0,105353,-1,1069.63196 , 1309.62598
0,119839,-1,1072.49402 , 1503.02295
0,108366,-1,1073.651 , 1691.64697
0,32110,-1,1071.12903 , 1892.15002
0,57444,-1,1223.31299 , 171.227798
0,8881,-1,1217.06995 , 351.684998
0,45057,-1,1212.22095 , 535.07843
0,32719,-1,1220.92297 , 729.134216
0,97550,-1,1213.14697 , 927.124207
0,90540,-1,1218.64001 , 1107.04504
0,23574,-1,1214.55798 , 1299.37305
0,34970,-1,1213.65295 , 1491.15405
0,13665,-1,1218.61401 , 1699.51099
