0,67273,-1,572.478088 , 1257.03003
0,50474,-1,566.026917 , 1349.62903
0,56234,-1,568.824219 , 1449.83997
0,106150,-1,570.833618 , 1546.73901
0,91203,-1,566.377625 , 1654.74902
0,42074,-1,564.023193 , 1756.50903
0,7141,-1,571.102173 , 1845.70105
0,64921,-1,572.418274 , 1947.65503
0,103350,-1,629.321289 , 114.274696
0,5185,-1,628.882019 , 208.977005
0,95048,-1,639.643799 , 308.960114
0,58235,-1,638.723694 , 402.983307
0,119872,-1,634.167175 , 503.541809
0,100070,-1,636.988708 , 581.707214
0,26008,-1,631.854675 , 688.124084
0,113237,-1,631.256714 , 777.560974
0,55959,-1,638.468323 , 864.968018
0,11836,-1,640.551208 , 960.430115
0,59353,-1,640.755188 , 1056.12
0,36882,-1,642.67157 , 1162.245
0,37181,-1,629.2052 , 1263.052
0,106020,-1,639.543579 , 1360.79504
0,74700,-1,633.995422 , 1443.396
0,67966,-1,631.495178 , 1553.46204
0,51471,-1,637.494019 , 1654.88098
0,104914,-1,629.743286 , 1750.58899
0,62380,-1,631.324829 , 1852.32996
0,82461,-1,640.411926 , 1941.67798
0,36468,-1,704.679016 , 111.001602
0,118320,-1,700.096191 , 218.598602
0,47011,-1,704.475403 , 314.756195
0,31125,-1,707.47113 , 399.485199
0,119021,-1,695.95459 , 500.900909
0,101901,-1,706.603516 , 579.032288
0,77938,-1,699.085876 , 690.411621
0,58824,-1,705.980103 , 785.097778
0,37065,-1,707.527588 , 868.31311
0,97801,-1,706.534973 , 964.743225
0,32010,-1,700.588928 , 1058.72498
0,52298,-1,696.006287 , 1162.11401
0,75230,-1,698.614624 , 1249.75098
0,47006,-1,697.106079 , 1352.83496
0,99697,-1,695.468201 , 1446.90198
0,8282,-1,698.426575 , 1540.97205
0,50787,-1,698.440979 , 1656.01794
0,15506,-1,699.02478 , 1742.37805
0,32771,-1,699.282227 , 1845.15503
0,78933,-1,701.89801 , 1932.16504
0,109152,-1,773.452881 , 105.959702
0,31863,-1,774.859924 , 206.018204
0,95550,-1,766.842712 , 298.522095
0,85277,-1,774.888489 , 401.973907
0,33961,-1,766.388672 , 498.933105
0,98124,-1,774.219482 , 592.390198
0,105920,-1,772.829773 , 680.903076
0,56100,-1,769.387024 , 768.42041
0,25657,-1,768.662109 , 874.368591
0,91081,-1,765.211121 , 966.835022
0,63314,-1,766.307617 , 1053.36206
0,100878,-1,765.156616 , 1168.41003
0,115569,-1,763.210327 , 1248.00696
0,18994,-1,769.276123 , 1344.50696
0,44134,-1,766.104187 , 1459.18604
0,29531,-1,766.757324 , 1555.302
0,17789,-1,772.534424 , 1651.82104
0,28977,-1,774.440125 , 1755.36597
0,44353,-1,774.614014 , 1844.26697
0,112871,-1,775.041382 , 1938.91699
0,94295,-1,828.109375 , 116.483902
0,25516,-1,840.204224 , 210.548996
0,63916,-1,834.1297 , 312.9245
0,29616,-1,839.658813 , 403.938904
0,44051,-1,835.349182 , 494.691101
0,6533,-1,838.823975 , 591.128723
0,55390,-1,833.441772 , 679.000977
0,80688,-1,838.714722 , 786.972107
0,36252,-1,829.733276 , 877.651123
0,65513,-1,836.000916 , 969.750671
0,75675,-1,828.2099 , 1068.27795
0,36640,-1,840.604187 , 1169.22595
0,84014,-1,836.895813 , 1256.73096
0,3311,-1,833.816589 , 1361.15503
0,37013,-1,840.460205 , 1456.802
0,17030,-1,829.018188 , 1544.53894
0,107689,-1,832.589783 , 1643.76501
0,87003,-1,840.559998 , 1748.90295
0,14508,-1,834.655701 , 1844.44202
0,44399,-1,837.109497 , 1939.67798
0,27157,-1,897.500427 , 111.819199
0,5382,-1,896.986023 , 207.965805
0,106861,-1,897.998901 , 307.484009
0,71844,-1,905.663086 , 406.8862
0,61733,-1,898.55188 , 489.785095
0,48116,-1,902.858276 , 595.503784
0,108919,-1,897.054993 , 675.660583
0,31190,-1,898.357483 , 784.700012
0,42281,-1,901.856384 , 880.363281
0,73354,-1,904.42511 , 969.654114
0,102138,-1,906.276123 , 1072.91504
0,41207,-1,896.571472 , 1154.49902
0,15525,-1,898.107971 , 1247.15503
0,43715,-1,907.438293 , 1362.67798
0,92827,-1,905.040527 , 1462.77502
0,87631,-1,900.663818 , 1544.15796
0,100306,-1,901.280518 , 1640.38306
0,27781,-1,905.816406 , 1753.42004
0,66976,-1,904.560425 , 1845.328
0,81661,-1,901.605774 , 1931.93005
0,20321,-1,965.07428 , 104.746201
0,28330,-1,965.712585 , 201.276199
0,102360,-1,964.500122 , 300.225586
0,19744,-1,965.070007 , 402.547913
0,3580,-1,965.435791 , 500.54599
0,16329,-1,976.286926 , 597.43573
0,82456,-1,973.652771 , 684.885681
0,3202,-1,970.723816 , 772.25647
0,3699,-1,963.646912 , 866.947388
0,97772,-1,972.540771 , 976.589783
0,16212,-1,970.411987 , 1065.80603
0,11273,-1,976.007324 , 1161.73706
0,84083,-1,972.802795 , 1255.75696
0,65299,-1,964.104126 , 1354.61694
0,119549,-1,975.828674 , 1459.81006
0,98746,-1,976.377686 , 1547.53003
0,29112,-1,965.304077 , 1639.30798
0,74246,-1,970.715515 , 1753.47705
0,31689,-1,975.241577 , 1838.66394
0,2631,-1,976.483826 , 1937.95605
0,99512,-1,1045.86096 , 113.115898
0,71785,-1,1039.98401 , 209.864502
0,38785,-1,1034.64697 , 296.553986
0,44461,-1,1039.90601 , 402.069885
0,92201,-1,1042.44702 , 485.840088
0,71550,-1,1039.79395 , 592.511414
0,114899,-1,1032.901 , 674.002502
0,32018,-1,1034.14099 , 779.018982
0,31033,-1,1032.43103 , 867.816711
0,4479,-1,1044.87097 , 961.592285
0,27131,-1,1037.01099 , 1057.10303
0,2380,-1,1033.323 , 1159.26794
0,13960,-1,1044.90002 , 1266.61499
0,78858,-1,1033.56604 , 1356.36401
0,100200,-1,1040.66699 , 1457.06201
0,74792,-1,1040.90906 , 1554.43994
0,112060,-1,1032.76294 , 1641.72803
0,23906,-1,1040.43604 , 1746.55298
0,88532,-1,1033.44604 , 1846.62598
0,6509,-1,1043.65405 , 1934.41003
0,62088,-1,1113.09595 , 115.120499
0,61523,-1,1104.19495 , 202.786407
0,14320,-1,1114.00903 , 298.386597
0,69319,-1,1117.02905 , 405.698914
0,26260,-1,1112.13794 , 486.35849
0,34255,-1,1106.47302 , 594.921326
0,48048,-1,1110.70898 , 674.209229
0,4224,-1,1108.56299 , 786.097229
0,32037,-1,1111.18896 , 872.378479
0,104952,-1,1116.10706 , 971.889893
0,11997,-1,1110.56799 , 1065.96704
0,106745,-1,1109.92896 , 1169.34497
0,107224,-1,1113.07605 , 1261.72705
0,36636,-1,1103.77405 , 1348.896
0,42167,-1,1111.42603 , 1448.00305
0,28187,-1,1112.15601 , 1552.03198
0,110111,-1,1111.12195 , 1638.47595
0,96471,-1,1107.66504 , 1742.38403
0,940,-1,1109.68298 , 1844.27405
0,60845,-1,1111.83496 , 1949.38098
0,88840,-1,1185.87 , 113.053802
0,96397,-1,1174.61096 , 204.730499
0,65266,-1,1175.65405 , 296.496613
0,14740,-1,1182.22498 , 401.130493
0,6460,-1,1182.68701 , 494.713593
0,89360,-1,1180.78601 , 585.843323
0,57976,-1,1186.28601 , 680.852112
0,94443,-1,1176.98999 , 788.245422
0,59092,-1,1184.38904 , 868.539001
0,99738,-1,1186.21594 , 978.141296
0,76276,-1,1183.77197 , 1065.76501
0,41389,-1,1179.41003 , 1159.88306
0,11388,-1,1175.78699 , 1254.10901
0,14088,-1,1184.57703 , 1350.12695
0,3178,-1,1182.12598 , 1443.30005
0,18190,-1,1175.42102 , 1542.10095
0,51275,-1,1176.87402 , 1647.58704
0,105771,-1,1186.03699 , 1753.55896
0,83446,-1,1178.79395 , 1846.95398
0,42443,-1,1180.10999 , 1947.66602
0,85858,-1,1248.29797 , 119.124802
0,103736,-1,1247.98596 , 208.975601
0,27254,-1,1253.33997 , 300.732208
0,42853,-1,1250.91602 , 392.218109
0,12781,-1,1249.61694 , 496.020111
0,58536,-1,1257.26904 , 581.749573
0,43767,-1,1255.61206 , 691.487427
0,76566,-1,1246.22705 , 784.516174
0,66431,-1,1250.77405 , 869.108276
0,37424,-1,1250.65002 , 965.827881
0,16829,-1,1244.62402 , 1053.97705
0,89382,-1,1256.09705 , 1157.005
0,42228,-1,1249.65002 , 1263.24902
0,65324,-1,1246.17297 , 1352.47302
0,97255,-1,1257.37 , 1442.90796
0,29977,-1,1253.18604 , 1552.58801
0,75899,-1,1255.74402 , 1652.71997
0,37586,-1,1251.21497 , 1738.06799
0,66189,-1,1253.90796 , 1835.17505
0,50200,-1,1257.78894 , 1950.76001
0,2947,-1,1321.91199 , 108.986298
0,59563,-1,1328.84497 , 210.064804
0,62542,-1,1316.77197 , 308.298615
0,32463,-1,1322.65601 , 394.446594
0,30532,-1,1317.35095 , 495.685211
0,55966,-1,1328.89697 , 579.79541
0,107930,-1,1319.58899 , 687.681274
0,100707,-1,1317.20801 , 769.963379
0,37756,-1,1321.47302 , 877.004883
0,101686,-1,1315.82996 , 972.784424
0,37641,-1,1317.53296 , 1062.65906
0,113474,-1,1319.03296 , 1152.62903
0,117485,-1,1317.40198 , 1260.69397
0,44863,-1,1321.91394 , 1349.63599
0,3757,-1,1316.22998 , 1462.08203
0,24269,-1,1327.50903 , 1540.03796
0,41428,-1,1326.82397 , 1647.78796
0,90729,-1,1316.82703 , 1742.75598
0,81276,-1,1316.71301 , 1836.30298
0,56798,-1,1318.46301 , 1936.76294
0,105280,-1,1386.625 , 120.199799
0,36245,-1,1392.73706 , 214.257004
0,29420,-1,1387.51904 , 311.886108
0,16020,-1,1391.62903 , 404.371613
0,79365,-1,1397.23999 , 496.127014
0,13159,-1,1394.00098 , 584.421326
0,115207,-1,1397.224 , 676.341919
0,76141,-1,1397.23401 , 769.793518
0,11922,-1,1391.58496 , 865.762817
0,54211,-1,1398.17004 , 972.76062
0,30675,-1,1395.276 , 1054.76294
0,38898,-1,1389.18396 , 1151.40601
0,9954,-1,1386.28894 , 1253.28601
0,109908,-1,1397.16797 , 1363.13
0,111785,-1,1391.91394 , 1457.72302
0,43932,-1,1395.91199 , 1540.96899
0,100597,-1,1389.50903 , 1639.52698
0,86909,-1,1390.67896 , 1737.34399
0,97392,-1,1393.77002 , 1835.76001
0,31927,-1,1393.85596 , 1945.75806
0,8962,-1,83.3809128 , 84.1400375
0,114847,-1,82.094223 , 145.626099
0,96333,-1,77.826889 , 193.2061
0,107065,-1,78.7325668 , 230.320007
0,44593,-1,79.9380035 , 280.482788
0,100073,-1,78.7324371 , 339.077393
0,7226,-1,82.4484406 , 378.012207
0,1060,-1,81.4754562 , 427.271301
0,104291,-1,80.1743088 , 476.010193
0,18533,-1,85.1508179 , 510.702087
0,54303,-1,76.9805069 , 571.478882
0,9323,-1,78.1250229 , 616.302612
0,39145,-1,77.8521881 , 652.516724
0,105664,-1,75.7502289 , 715.905518
0,34599,-1,83.2701111 , 764.025024
0,44953,-1,87.1865234 , 794.546326
0,30847,-1,75.9420471 , 840.440979
0,44,-1,78.1524124 , 901.536377
0,86003,-1,81.7984619 , 955.378784
0,91793,-1,84.7530212 , 989.787903
0,91945,-1,78.6368637 , 1035.19604
0,25378,-1,80.5251389 , 1080.61206
0,25216,-1,77.5432816 , 1145.37305
0,54279,-1,78.1393738 , 1176.00403
0,79409,-1,83.6681824 , 1224.64404
0,14767,-1,87.8893509 , 1282.89795
0,87177,-1,80.7388306 , 1321.48804
0,55013,-1,80.7082291 , 1370.81396
0,47305,-1,83.2294617 , 1418.88501
0,108902,-1,79.3931427 , 1485.95801
0,106816,-1,85.656517 , 1527.47205
0,84695,-1,84.8480072 , 1570.40002
0,60238,-1,80.6920471 , 1623.32703
0,24902,-1,87.8592606 , 1662.72205
0,31978,-1,80.4526596 , 1729.24304
0,40895,-1,74.0337067 , 1777.52197
0,99171,-1,81.1262207 , 1819.14502
0,73707,-1,86.971077 , 1861.65796
0,7548,-1,87.1609573 , 1915.84204
0,36179,-1,81.5014114 , 1956.29504
0,95788,-1,107.269203 , 79.1371384
0,92750,-1,120.188202 , 148.910095
0,70647,-1,120.946404 , 179.053696
0,49126,-1,107.930298 , 229.1017
0,58830,-1,113.587402 , 291.756592
0,9566,-1,118.6679 , 322.433105
0,84054,-1,118.418503 , 368.609985
0,72638,-1,118.286797 , 421.253998
0,108135,-1,115.107697 , 463.612
0,12416,-1,112.844498 , 524.474915
0,90432,-1,111.806702 , 570.577393
0,82966,-1,112.679703 , 618.594788
0,4000,-1,118.8311 , 650.534729
0,54513,-1,118.545502 , 712.610779
0,19207,-1,111.849098 , 751.835083
0,32091,-1,114.830002 , 797.56842
0,7773,-1,115.249603 , 849.632324
0,112404,-1,119.327499 , 897.695496
0,99228,-1,110.730202 , 955.271179
0,31920,-1,110.237099 , 994.147583
0,110980,-1,109.697502 , 1038.172
0,76030,-1,110.393501 , 1092.64502
0,48157,-1,108.3293 , 1134.70703
0,81417,-1,118.392197 , 1192.25195
0,86434,-1,119.120399 , 1231.30396
0,97368,-1,113.662399 , 1284.19202
0,6833,-1,111.714302 , 1337.323
0,17447,-1,120.941704 , 1379.00403
0,89814,-1,114.624199 , 1431.78601
0,104942,-1,117.164597 , 1466.66602
0,59991,-1,114.570602 , 1533.18896
0,21594,-1,114.791496 , 1568.46399
0,107207,-1,114.723198 , 1629.94299
0,82369,-1,118.9272 , 1679.17798
0,74729,-1,120.030098 , 1716.38696
0,71815,-1,108.950203 , 1772.07898
0,113523,-1,119.635399 , 1814.77795
0,112826,-1,107.954102 , 1862.297
0,51451,-1,115.661301 , 1918.85498
0,96997,-1,114.925102 , 1974.87805
0,102286,-1,147.708298 , 79.6931534
0,79707,-1,144.307404 , 145.713196
0,16863,-1,143.951904 , 186.881607
0,6625,-1,147.407104 , 227.644196
0,20693,-1,145.217499 , 279.194214
0,26448,-1,144.162094 , 336.490204
0,39651,-1,139.868805 , 380.27121
0,73838,-1,152.826706 , 426.932007
0,118093,-1,153.449295 , 471.606903
0,80703,-1,140.489594 , 522.119995
0,69965,-1,142.268906 , 561.523315
0,26344,-1,149.612396 , 610.84967
0,25812,-1,150.621796 , 663.294495
0,72191,-1,140.460098 , 717.101318
0,43933,-1,145.960693 , 762.890808
0,37864,-1,153.294098 , 794.806091
0,25802,-1,142.154907 , 839.54071
0,55838,-1,145.360794 , 894.32251
0,90034,-1,143.875305 , 948.013428
0,53508,-1,147.248398 , 983.461426
0,25947,-1,150.162598 , 1032.87903
0,3249,-1,144.365097 , 1095.00305
0,70841,-1,145.799194 , 1127.63696
0,31726,-1,141.165298 , 1189.745
0,46829,-1,149.577194 , 1227.01697
0,76809,-1,145.814896 , 1288.81494
0,64873,-1,147.0923 , 1325.45703
0,101789,-1,145.171906 , 1387.71106
0,55046,-1,141.167603 , 1426.63794
0,43660,-1,140.521698 , 1483.03601
0,34026,-1,140.844406 , 1523.08105
0,87468,-1,142.170502 , 1582.99902
0,14846,-1,151.657104 , 1616.76904
0,89920,-1,152.123505 , 1665.25305
0,61530,-1,146.4552 , 1722.76697
0,42562,-1,145.592194 , 1764.61804
0,80790,-1,142.820999 , 1825.92505
0,116881,-1,146.666199 , 1870.32202
0,74010,-1,141.962204 , 1916.92297
0,44839,-1,144.852402 , 1968.10901
0,16699,-1,179.896103 , 86.2337875
0,13183,-1,179.425003 , 147.880798
0,61230,-1,174.725006 , 178.316696
0,91182,-1,177.167801 , 238.654999
0,42405,-1,182.109604 , 291.941101
0,114097,-1,179.584 , 323.950714
0,38061,-1,184.861206 , 377.684692
0,22974,-1,185.797501 , 415.485413
0,9368,-1,179.4953 , 463.736694
0,62246,-1,182.224304 , 512.44281
0,108708,-1,174.391998 , 554.441528
0,54438,-1,182.252304 , 602.772095
0,20389,-1,183.310593 , 653.432617
0,90637,-1,187.030106 , 714.815979
0,90233,-1,180.436005 , 756.995605
0,29072,-1,179.784897 , 806.063416
0,84968,-1,185.100998 , 843.975098
0,95740,-1,181.402802 , 889.487122
0,68152,-1,176.1996 , 940.471313
0,47252,-1,182.9767 , 989.398926
0,74605,-1,177.245605 , 1047.63196
0,26134,-1,179.347595 , 1092.30896
0,13017,-1,177.189194 , 1131.99097
0,57130,-1,185.953995 , 1179.43396
0,90839,-1,185.348999 , 1239.46997
0,85448,-1,182.452194 , 1282.11597
0,2827,-1,184.400497 , 1332.29602
0,111916,-1,178.033798 , 1371.11902
0,113556,-1,175.344101 , 1436.255
0,31130,-1,183.350204 , 1480.64795
0,36115,-1,178.855606 , 1519.37305
0,94571,-1,187.060699 , 1566.65198
0,68725,-1,183.292007 , 1613.46204
0,82347,-1,174.767807 , 1677.13306
0,42289,-1,175.421906 , 1713.48499
0,103237,-1,174.619904 , 1774.68896
0,73721,-1,183.681 , 1824.28894
0,70849,-1,180.382996 , 1876.104
0,88651,-1,174.249298 , 1920.33398
0,60334,-1,180.147202 , 1971.271
0,85406,-1,208.785599 , 94.1775589
0,19315,-1,212.272293 , 139.175095
0,12615,-1,210.557404 , 179.764893
0,119150,-1,219.533493 , 234.431793
0,16526,-1,221.791595 , 277.818115
0,77521,-1,208.331207 , 331.684296
0,44968,-1,209.093597 , 374.6409
0,74754,-1,218.406097 , 419.515289
0,90520,-1,219.822006 , 473.055389
0,94272,-1,209.264099 , 524.11908
0,61653,-1,222.056595 , 556.916321
0,77949,-1,214.661407 , 617.795593
0,102981,-1,221.507996 , 650.234924
0,25634,-1,219.945404 , 713.709106
0,91508,-1,210.300003 , 756.735474
0,16145,-1,213.848495 , 798.321777
