1,75473,1,631.058411 , 1250.13599
1,106055,1,535.86792 , 1260.297
1,72669,1,637.315125 , 1280.724
1,24919,1,666.403015 , 1079.42102
1,108024,1,564.4776 , 1154.01001
1,102645,1,569.361084 , 1249.71899
1,99656,1,635.084229 , 1168.23706
1,72078,1,635.309082 , 1266.36499
1,53063,1,699.056702 , 1165.69995
1,115961,1,692.929871 , 1225.84302
1,52756,1,522.914978 , 1265.99695
1,32681,1,563.083313 , 1226.94897
1,72028,1,527.17218 , 1294.98596
1,76212,1,612.20813 , 1252.43799
1,83267,1,652.061401 , 1269.18896
1,36596,1,660.378418 , 1263.25903
1,69324,1,616.691284 , 1288.72705
1,48358,1,648.341614 , 1267.35999
1,47234,1,661.075684 , 1292.89099
1,3475,1,613.400879 , 1280.25
1,55967,1,532.359619 , 1218.97595
1,55065,1,621.883179 , 1096.77502
1,41569,1,642.607971 , 1277.302
1,117821,1,523.973389 , 1240.12695
1,80170,1,528.250122 , 1200.64197
1,13433,1,688.725586 , 1218.56104
1,34551,1,547.987488 , 1085.79395
1,107148,1,553.771912 , 1127.21399
1,71120,1,555.485229 , 1180.30396
1,48764,1,553.220581 , 1232.25903
1,73908,1,547.065186 , 1283.54895
1,55131,1,577.715027 , 1084.05396
1,9471,1,582.42627 , 1136.10901
1,57371,1,587.792114 , 1186.63
1,43279,1,591.17688 , 1223.66296
1,61487,1,589.663574 , 1288.23999
1,2191,1,616.359924 , 1084.77905
1,60758,1,620.492188 , 1128.09802
1,89770,1,618.695923 , 1176.35095
1,110497,1,611.94043 , 1240.12695
1,113681,1,615.264893 , 1288.83105
1,9463,1,656.016602 , 1094.48206
1,93846,1,649.314087 , 1079.05298
1,58279,1,659.419128 , 1127.17004
1,100976,1,647.85083 , 1182.60498
1,101077,1,650.42218 , 1230.32495
1,24108,1,647.947815 , 1274.69299
1,54887,1,692.973389 , 1128.84399
2,47495,1,236.701096 , 596.030518
2,43303,1,237.106796 , 579.631104
2,92276,1,230.695404 , 610.002075
2,84973,1,235.751801 , 559.43158
2,68181,1,236.4384 , 599.856018
2,43985,1,207.854294 , 618.741516
2,57004,1,218.906296 , 606.029175
2,32093,1,227.144394 , 632.435791
2,84578,1,233.2715 , 615.35321
2,34897,1,246.575897 , 584.670227
2,83306,1,217.685303 , 581.420715
2,112610,1,236.404495 , 555.755981
2,107229,1,218.738602 , 593.086121
2,62648,1,246.555099 , 553.184998
2,65485,1,240.751297 , 587.254822
2,85598,1,246.211304 , 585.529419
2,53099,1,212.847595 , 605.173279
2,59424,1,220.971298 , 617.970886
2,12356,1,248.328796 , 617.938171
2,111155,1,231.354599 , 564.323181
2,44929,1,236.063293 , 579.844482
2,78944,1,231.312302 , 558.872498
