0,22399,-1,166.997299 , 874.628723
0,38621,-1,228.939499 , 1656.27502
0,84992,-1,307.177185 , 499.950806
0,109514,-1,79.5174332 , 1957.297
0,35503,-1,221.386307 , 614.287415
0,42452,-1,354.936096 , 1128.99805
0,87017,-1,391.187408 , 323.026001
0,25876,-1,388.9888 , 1423.41101
0,25706,-1,453.596405 , 1285.72095
0,43987,-1,522.100586 , 1377.65698
0,19406,-1,652.262573 , 901.330322
0,96596,-1,789.797119 , 796.569275
0,89219,-1,821.58667 , 140.006302
0,53545,-1,820.324585 , 1130.67798
0,34404,-1,858.053772 , 370.934998
1,71992,-1,942.277222 , 1897.85303
1,56860,-1,629.974426 , 1637.96301
1,67809,-1,1244.66394 , 1066.36206
1,45595,-1,1325.18005 , 959.369324
1,83894,-1,1320.70996 , 1158.64502
1,83151,-1,116.507599 , 1281.56396
1,96295,-1,378.852386 , 621.401917
1,81656,-1,417.130402 , 1425.39502
1,11805,-1,486.818298 , 1131.36401
1,84611,-1,521.175476 , 1679.30005
1,118692,-1,618.143372 , 1568.61401
1,55924,-1,685.923706 , 1089.91504
1,28588,-1,684.537292 , 1761.23804
1,14836,-1,715.552979 , 891.483398
1,99966,-1,886.026123 , 1969.86694
1,18600,-1,912.51532 , 333.700592
1,25683,-1,987.241089 , 839.987427
2,66258,1,230.035095 , 592.168823
2,37675,-1,296.364014 , 404.859802
2,46927,1,217.884094 , 586.15271
2,78088,1,245.562698 , 583.840393
2,6405,1,211.793701 , 582.403625
2,107229,1,218.738602 , 593.086121
2,114763,1,219.904297 , 581.057129
2,87451,1,271.862091 , 598.339783
2,114919,1,261.122192 , 589.136292
2,12017,1,198.366592 , 596.432312
2,115318,1,221.283493 , 586.367981
2,7823,1,222.670807 , 594.601624
2,56100,-1,769.387024 , 768.42041
2,84219,-1,262.07431 , 854.997681
2,20957,-1,1327.80396 , 397.249512
2,9826,-1,1324.62 , 961.359375
2,88905,1,261.089294 , 584.170288
2,82001,1,174.507599 , 583.809387
2,13781,-1,187.433594 , 568.746399
2,33095,1,165.811798 , 583.132019
2,7111,1,188.349396 , 598.902283
2,93919,-1,276.49411 , 797.111694
2,117988,-1,388.819305 , 987.689514
2,108160,1,282.288605 , 581.798218
2,89598,-1,653.187805 , 1429.42798
2,114763,1,219.904297 , 581.057129
2,46101,-1,712.326477 , 654.383423
3,10040,-1,1081.55103 , 918.289185
3,41038,-1,97.5613937 , 1344.81995
3,106150,-1,570.833618 , 1546.73901
3,56229,-1,1183.32898 , 1360.948
3,72985,-1,148.5345 , 793.482117
3,38895,-1,174.411896 , 195.654404
3,107192,1,173.819107 , 611.768677
3,82677,1,169.927002 , 600.967285
3,10310,1,181.579407 , 603.438477
3,4689,1,174.822495 , 602.300171
3,107192,1,173.819107 , 611.768677
3,63797,1,169.076202 , 591.836914
3,42932,1,271.545593 , 603.612915
3,65031,-1,182.399597 , 645.492126
3,25182,1,190.427399 , 607.218811
3,99645,1,188.654404 , 595.506775
3,105491,1,175.727295 , 606.554321
3,15866,1,185.359406 , 590.573608
3,77596,1,195.971405 , 596.6427
3,109752,1,172.038895 , 611.34137
3,12017,1,198.366592 , 596.432312
3,56325,1,197.677597 , 603.347229
3,84037,1,209.246994 , 609.473389
3,7633,1,179.338303 , 610.89917
3,15951,1,196.098694 , 608.506287
3,101274,1,166.852203 , 594.562622
3,37154,1,172.075104 , 591.175415
3,37193,1,167.539001 , 590.003479
3,99645,1,188.654404 , 595.506775
3,65351,1,170.074295 , 595.632629
3,38446,1,281.400391 , 604.37262
3,35772,1,262.440399 , 591.236572
3,105571,1,168.901596 , 596.476929
3,7111,1,188.349396 , 598.902283
3,88617,1,198.4254 , 597.206177
3,52122,1,190.699707 , 605.741577
3,107666,-1,662.484924 , 623.088684
3,42402,-1,310.727997 , 83.9630737
3,28579,1,323.689911 , 611.623474
3,9070,-1,159.140793 , 164.195694
3,17791,-1,309.42041 , 621.250793
3,61204,1,326.208405 , 609.451782
3,47140,-1,350.468109 , 1907.89697
3,15482,-1,379.075012 , 195.297195
3,61118,-1,413.976013 , 853.64447
3,111527,1,186.627899 , 598.156677
3,32862,-1,524.502991 , 473.516693
3,110141,-1,514.661682 , 1760.80298
3,44296,-1,546.351013 , 80.7151489
3,9965,-1,177.4431 , 1642.51404
3,2866,-1,612.969116 , 416.469788
3,77596,1,195.971405 , 596.6427
3,109752,1,172.038895 , 611.34137
