335,0.0
837,0.0
1420,0.2154471544715447
1892,0.3847549909255898
2260,0.5234567901234567
2870,0.5234567901234567
4276,0.7443267776096821
4927,0.7443267776096821
5575,0.7454545454545456
6119,0.7454545454545456
6710,0.7454545454545456
7327,0.7454545454545456
7976,0.753012048192771
8673,0.6218487394957983
9426,0.6333333333333334
10192,0.6333333333333334
10954,0.6333333333333334
11787,0.6333333333333334
12603,0.6333333333333334
13487,0.6535303776683088
14496,0.8618090452261307
15536,0.855036855036855
16576,0.9017632241813602
18130,0.916267942583732
19516,0.9195678271308523
20685,0.9247311827956989
21946,0.9082007343941247
23071,0.8619153674832962
24210,0.9269461077844312
25408,0.9323843416370107
26729,0.9323843416370107
28034,0.9323843416370107
29361,0.9333333333333332
30645,0.9269461077844312
31925,0.9269461077844312
33095,0.9333333333333332
34170,0.9333333333333332
35221,0.9333333333333332
36211,0.9116279069767442
37169,0.9116279069767442
38092,0.9344457687723481
39006,0.9269461077844312
39837,0.9269461077844312
40865,0.9346246973365617
41830,0.9397590361445783
42729,0.9399038461538463
43542,0.9399038461538463
44288,0.9411764705882353
44878,0.9411764705882353
45406,0.9462365591397849
45932,0.9111880046136102
46535,0.9111880046136102
47438,0.9111880046136102
48120,0.9113924050632912
48517,0.9156069364161848
48895,0.9156069364161848
