23,0.0
46,0.00330955923854482
69,0.004801990222453643
92,0.06327985739750445
115,0.6537216828478964
134,0.07047872340425532
157,0.5
180,0.5437788018433181
203,0.55011655011655
226,0.5534883720930233
249,0.5434782608695652
272,0.5434782608695652
295,0.5681818181818181
318,0.5681818181818181
341,0.5938242280285035
364,0.7202380952380952
387,0.7446153846153847
410,0.7492260061919505
433,0.7530120481927711
456,0.7530120481927711
479,0.7530120481927711
502,0.7530120481927711
525,0.7530120481927711
548,0.7530120481927711
571,0.7530120481927711
594,0.8417508417508417
617,0.8417508417508417
640,0.6991869918699186
663,0.6991869918699186
686,0.8716216216216216
708,0.9191176470588236
731,0.9314079422382672
754,0.9381818181818181
777,0.922509225092251
800,0.922509225092251
823,0.922509225092251
846,0.9689922480620154
869,0.9689922480620154
892,0.9689922480620154
915,0.9689922480620154
938,0.9689922480620154
961,0.9689922480620154
984,0.9689922480620154
1007,0.9689922480620154
1030,0.9689922480620154
1053,0.9689922480620154
1076,0.9689922480620154
1099,0.9689922480620154
1122,0.9689922480620154
1145,0.9689922480620154
1168,0.9689922480620154
1191,0.9689922480620154
1214,0.9689922480620154
1234,0.9689922480620154
1254,0.9689922480620154
1274,0.9689922480620154
1294,0.9689922480620154
1314,0.9689922480620154
1334,0.9689922480620154
1354,0.9689922480620154
1374,0.9689922480620154
1394,0.9689922480620154
1414,0.9689922480620154
1434,0.9689922480620154
1454,0.9689922480620154
1474,0.9689922480620154
1494,0.9689922480620154
1514,0.9689922480620154
1534,0.9689922480620154
1554,0.9689922480620154
1574,0.9689922480620154
1594,0.9689922480620154
1614,0.9689922480620154
