160,0.0
188,0.0
231,0.21936056838365897
254,0.24737105658487732
277,0.24813895781637715
300,0.2510245901639344
323,0.2510245901639344
346,0.5730994152046784
369,0.5730994152046784
392,0.5879629629629629
415,0.5879629629629629
438,0.7763347763347763
461,0.7763347763347763
489,0.7620396600566572
512,0.7430939226519336
535,0.7289972899728997
558,0.7280108254397835
581,0.7192513368983957
614,0.5601965601965602
637,0.5650372825186412
660,0.9035532994923858
683,0.8958837772397094
711,0.9018691588785047
739,0.9134045077105575
765,0.9069493521790342
798,0.9069493521790342
835,0.9056603773584907
858,0.9107981220657276
881,0.9107981220657276
904,0.9107981220657276
927,0.9172576832151299
950,0.9172576832151299
973,0.9172576832151299
996,0.9172576832151299
1019,0.9172576832151299
1042,0.9172576832151299
1065,0.9172576832151299
1088,0.9172576832151299
1111,0.9140164899882214
1134,0.9140164899882214
1157,0.9140164899882214
1180,0.9152941176470588
1203,0.9152941176470588
1226,0.9152941176470588
1247,0.9152941176470588
1267,0.9152941176470588
1287,0.9152941176470588
1307,0.9152941176470588
1327,0.9192399049881235
1347,0.9192399049881235
1367,0.9192399049881235
1387,0.9192399049881235
1407,0.9177592371871275
1427,0.9177592371871275
1447,0.9192399049881235
1467,0.9192399049881235
1487,0.9192399049881235
1507,0.9192399049881235
1527,0.9218009478672986
1547,0.923076923076923
1567,0.923076923076923
1587,0.923076923076923
1607,0.923076923076923
