282,0.0
442,0.1676514032496307
1157,0.2484291928467859
1335,0.2501216545012166
1497,0.2501216545012166
1673,0.6775631500742942
1860,0.6775631500742942
2020,0.6805970149253732
2192,0.6805970149253732
2366,0.6805970149253732
2572,0.6805970149253732
2751,0.6805970149253732
2915,0.6805970149253732
3078,0.6805970149253732
3246,0.6805970149253732
3417,0.5960061443932413
3594,0.5960061443932413
3766,0.5960061443932413
3973,0.5960061443932413
4132,0.5960061443932413
4329,0.5960061443932413
4505,0.5960061443932413
4679,0.5960061443932413
4858,0.5960061443932413
5031,0.6838905775075989
5208,0.6838905775075989
5401,0.6838905775075989
5579,0.6838905775075989
5767,0.6870229007633589
5950,0.6870229007633589
6135,0.6870229007633589
6310,0.6870229007633589
6492,0.6870229007633589
6660,0.7053291536050157
6836,0.7053291536050157
7024,0.7073552425665102
7226,0.7073552425665102
7407,0.7073552425665102
7578,0.7073552425665102
7765,0.7073552425665102
7937,0.7073552425665102
8102,0.7073552425665102
8295,0.717391304347826
8466,0.717391304347826
8636,0.717391304347826
8814,0.717391304347826
8990,0.717391304347826
9163,0.717391304347826
9343,0.717391304347826
9522,0.717391304347826
9685,0.717391304347826
9854,0.717391304347826
10025,0.717391304347826
10200,0.717391304347826
10379,0.717391304347826
10574,0.717391304347826
10752,0.717391304347826
10930,0.717391304347826
11100,0.717391304347826
11273,0.717391304347826
11460,0.717391304347826
11630,0.717391304347826
11810,0.717391304347826
11993,0.717391304347826
12170,0.717391304347826
12347,0.717391304347826
12527,0.717391304347826
12702,0.717391304347826
12875,0.717391304347826
13265,0.26846703733121524
14235,0.8763736263736265
