20,0.0
40,0.0
60,0.0
80,0.0
100,0.0
120,0.0
140,0.0
160,0.0
185,0.0
225,0.2130025662959795
245,0.561307901907357
265,0.6687402799377916
285,0.671875
305,0.671875
325,0.6924315619967795
345,0.6924315619967795
365,0.6924315619967795
385,0.6924315619967795
405,0.6924315619967795
425,0.6946688206785138
445,0.5982905982905983
465,0.5982905982905983
485,0.5982905982905983
505,0.5982905982905983
525,0.5982905982905983
545,0.5982905982905983
565,0.5982905982905983
585,0.5982905982905983
605,0.5982905982905983
610,0.5982905982905983
630,0.5982905982905983
650,0.5982905982905983
670,0.5982905982905983
690,0.5982905982905983
710,0.6830065359477123
730,0.6830065359477123
750,0.6830065359477123
770,0.6830065359477123
790,0.6830065359477123
810,0.6830065359477123
830,0.6830065359477123
850,0.6830065359477123
870,0.6830065359477123
890,0.6830065359477123
910,0.6830065359477123
930,0.6830065359477123
950,0.6830065359477123
970,0.6830065359477123
990,0.7203791469194313
1010,0.7203791469194313
1030,0.7304075235109718
1050,0.7304075235109718
1070,0.7304075235109718
1090,0.7304075235109718
1110,0.7304075235109718
1130,0.7430340557275542
1150,0.7430340557275542
1170,0.7430340557275542
1190,0.7430340557275542
1210,0.7430340557275542
1230,0.7430340557275542
1250,0.7430340557275542
1270,0.7430340557275542
1290,0.7449768160741885
1310,0.7449768160741885
1330,0.7472868217054263
1350,0.7472868217054263
1370,0.7472868217054263
1390,0.7472868217054263
1410,0.7472868217054263
1430,0.7472868217054263
1450,0.7472868217054263
1470,0.7472868217054263
1490,0.7472868217054263
1510,0.7472868217054263
1530,0.7472868217054263
1550,0.7472868217054263
1580,0.29632829373650105
1747,0.9888475836431226
