160,0.0
185,0.0
225,0.2096219931271478
245,0.40711902113459403
265,0.488
285,0.44536652835408025
305,0.4665757162346521
325,0.4665757162346521
345,0.6518282988871225
365,0.6528662420382166
385,0.7344632768361581
405,0.7344632768361581
425,0.7449856733524356
445,0.7449856733524356
465,0.7449856733524356
485,0.7449856733524356
505,0.7449856733524356
525,0.7449856733524356
545,0.7417417417417418
565,0.7417417417417418
585,0.7417417417417418
600,0.7417417417417418
620,0.7417417417417418
640,0.7514450867052024
660,0.7514450867052024
680,0.7514450867052024
700,0.7514450867052024
720,0.7514450867052024
740,0.7514450867052024
760,0.7514450867052024
780,0.7514450867052024
800,0.7514450867052024
820,0.7514450867052024
840,0.7514450867052024
860,0.7514450867052024
880,0.7514450867052024
900,0.7514450867052024
920,0.7514450867052024
940,0.7482014388489209
960,0.7482014388489209
980,0.7482014388489209
1000,0.7482014388489209
1020,0.7482014388489209
1040,0.7482014388489209
1060,0.7482014388489209
1080,0.759601706970128
1100,0.759601706970128
1120,0.759601706970128
1140,0.759601706970128
1160,0.759601706970128
1180,0.767241379310345
1200,0.7727930535455863
1220,0.7727930535455863
1240,0.7727930535455863
1260,0.7727930535455863
1280,0.7727930535455863
1300,0.7727930535455863
1320,0.7727930535455863
1340,0.7727930535455863
1360,0.7727930535455863
1380,0.7727930535455863
1400,0.7727930535455863
1420,0.7727930535455863
1440,0.7727930535455863
1460,0.7727930535455863
1480,0.7727930535455863
1500,0.7727930535455863
1520,0.7727930535455863
1540,0.7727930535455863
1565,0.31774125579435314
1726,0.9532237673830594
