160,0.0
188,0.18958904109589042
235,0.21846965699208445
258,0.5789473684210527
281,0.5876460767946579
304,0.5876460767946579
327,0.5876460767946579
350,0.5876460767946579
373,0.5876460767946579
396,0.5876460767946579
419,0.5876460767946579
442,0.5983193277310924
465,0.5983193277310924
488,0.5983193277310924
511,0.6023688663282571
534,0.6023688663282571
557,0.48717948717948717
580,0.5499231950844854
603,0.5499231950844854
626,0.48717948717948717
649,0.48717948717948717
672,0.5499231950844854
681,0.5499231950844854
704,0.54320987654321
727,0.54320987654321
750,0.6023688663282571
773,0.6023688663282571
796,0.6023688663282571
819,0.6023688663282571
842,0.6023688663282571
865,0.6023688663282571
893,0.30516431924882625
955,0.8499298737727911
988,0.9310793237971391
1035,0.8827930174563591
1063,0.8453105968331303
1091,0.8515535097813579
1153,0.935064935064935
1181,0.935064935064935
1209,0.935064935064935
1236,0.935064935064935
1261,0.935064935064935
1286,0.935064935064935
1306,0.935064935064935
1326,0.935064935064935
1346,0.9460154241645243
1366,0.9460154241645243
1386,0.9521345407503233
1416,0.918648310387985
1445,0.9521345407503233
1465,0.9521345407503233
1485,0.918648310387985
1505,0.918648310387985
1525,0.918648310387985
1545,0.918648310387985
1565,0.918648310387985
1585,0.918648310387985
1605,0.9521345407503233
