160,0.0
185,0.0
210,0.23141263940520448
230,0.4636871508379888
250,0.6945606694560669
270,0.7083926031294452
290,0.7083926031294452
310,0.7134670487106017
330,0.7134670487106017
350,0.7291361639824304
370,0.7291361639824304
390,0.7302052785923755
410,0.7302052785923755
430,0.6273885350318472
450,0.6273885350318472
470,0.6273885350318472
490,0.6273885350318472
510,0.6273885350318472
530,0.6273885350318472
550,0.6273885350318472
570,0.6273885350318472
589,0.6273885350318472
609,0.6273885350318472
629,0.6273885350318472
649,0.6273885350318472
669,0.7377777777777778
689,0.7377777777777778
709,0.7377777777777778
729,0.7410586552217453
749,0.736998514115899
769,0.736998514115899
789,0.736998514115899
809,0.7422360248447205
829,0.7343749999999999
902,0.7519260400616333
922,0.7519260400616333
942,0.7519260400616333
962,0.7519260400616333
982,0.7519260400616333
1002,0.7519260400616333
1022,0.7576687116564418
1042,0.7576687116564418
1062,0.7576687116564418
1082,0.7576687116564418
1102,0.7576687116564418
1121,0.7576687116564418
1141,0.7576687116564418
1161,0.7652439024390244
1181,0.7652439024390244
1201,0.7652439024390244
1221,0.7614678899082568
1241,0.7856071964017991
1261,0.7856071964017991
1281,0.7856071964017991
1301,0.7856071964017991
1321,0.7856071964017991
1341,0.7856071964017991
1361,0.7856071964017991
1381,0.7856071964017991
1401,0.7856071964017991
1421,0.7856071964017991
1441,0.7856071964017991
1461,0.7856071964017991
1481,0.7856071964017991
1501,0.7856071964017991
1521,0.7856071964017991
1541,0.7856071964017991
1561,0.7856071964017991
1581,0.7856071964017991
1611,0.8435374149659864
