160,0.0
188,0.0
216,0.0
249,0.23582766439909297
272,0.23582766439909297
295,0.6028985507246377
318,0.6028985507246377
355,0.6711590296495957
378,0.6711590296495957
401,0.7443946188340808
424,0.7488721804511278
447,0.7488721804511278
470,0.7488721804511278
493,0.7488721804511278
516,0.7488721804511278
539,0.7488721804511278
562,0.7580893682588598
585,0.7580893682588598
608,0.7580893682588598
631,0.7580893682588598
654,0.7580893682588598
671,0.7580893682588598
694,0.7488721804511278
717,0.7685589519650654
740,0.7685589519650654
763,0.7685589519650654
786,0.7774566473988439
809,0.7763347763347763
832,0.7763347763347763
855,0.7763347763347763
878,0.7763347763347763
906,0.31305903398926654
929,0.30837004405286345
952,0.30918727915194344
980,0.3087843833185448
1008,0.6298642533936651
1036,0.6298642533936651
1064,0.6368715083798883
1092,0.706611570247934
1120,0.896640826873385
1143,0.9298892988929889
1166,0.9298892988929889
1189,0.9417596034696407
1212,0.949569495694957
1232,0.9637952559300874
1252,0.9637952559300874
1277,0.9637952559300874
1302,0.9595959595959597
1327,0.9650872817955113
1352,0.9650872817955113
1377,0.9621212121212122
1402,0.9621212121212122
1427,0.9621212121212122
1452,0.9686323713927227
1492,0.9686323713927227
1531,0.9686323713927227
1569,0.9687108886107635
1616,0.9629629629629629
