23,0.0
46,0.003750272548877099
69,0.04992779038580565
92,0.2583170254403131
115,0.2553191489361702
138,0.0592376790483127
161,0.2553191489361702
184,0.25581395348837205
207,0.2568093385214008
235,0.10625620655412117
268,0.27088607594936714
392,0.6739864864864865
415,0.6739864864864865
443,0.35403726708074534
466,0.8621064060803475
499,0.9603841536614646
522,0.8652173913043478
545,0.8652173913043478
568,0.9626955475330926
591,0.8429926238145415
614,0.8723897911832946
637,0.9532237673830594
660,0.9532237673830594
683,0.9732360097323601
724,0.9779951100244498
747,0.9779951100244498
770,0.9779951100244498
793,0.9779951100244498
816,0.9779951100244498
849,0.9779951100244498
872,0.9779951100244498
895,0.9864364981504316
918,0.9864364981504316
941,0.9900249376558603
984,0.9900249376558603
1007,0.9900249376558603
1030,0.9900249376558603
1053,0.9900249376558603
1096,0.9900249376558603
1138,0.9900249376558603
1181,0.9900249376558603
1224,0.9900249376558603
1257,0.9900249376558603
1280,0.9900249376558603
1303,0.9900249376558603
1326,0.9900249376558603
1349,0.9900249376558603
1372,0.9900249376558603
1395,0.9900249376558603
1418,0.9900249376558603
1441,0.9900249376558603
1464,0.9900249376558603
1487,0.9900249376558603
1515,0.9900249376558603
1538,0.9900249376558603
1561,0.9900249376558603
1584,0.9900249376558603
1607,0.9887640449438202
