180,0.0
208,0.0
246,0.2136409227683049
269,0.5935085007727975
292,0.5791855203619909
320,0.5567010309278351
353,0.5567010309278351
376,0.5567010309278351
399,0.5567010309278351
422,0.5567010309278351
445,0.5625
468,0.5644599303135889
491,0.5644599303135889
514,0.5644599303135889
537,0.5644599303135889
560,0.5734513274336284
583,0.5734513274336284
606,0.5734513274336284
629,0.5734513274336284
652,0.5318761384335154
672,0.5318761384335154
695,0.5734513274336284
718,0.5734513274336284
741,0.5734513274336284
764,0.6006944444444444
787,0.6006944444444444
810,0.6006944444444444
833,0.6006944444444444
856,0.6006944444444444
879,0.6006944444444444
902,0.6006944444444444
925,0.6006944444444444
948,0.6006944444444444
971,0.6006944444444444
994,0.6006944444444444
1017,0.6006944444444444
1040,0.6006944444444444
1063,0.6006944444444444
1086,0.6006944444444444
1109,0.6006944444444444
1132,0.6006944444444444
1155,0.6430976430976431
1178,0.6430976430976431
1201,0.6430976430976431
1224,0.6430976430976431
1247,0.6430976430976431
1270,0.6851549755301795
1293,0.6851549755301795
1314,0.6851549755301795
1334,0.6851549755301795
1354,0.6851549755301795
1374,0.6851549755301795
1394,0.6851549755301795
1414,0.6851549755301795
1434,0.6851549755301795
1454,0.6851549755301795
1474,0.6851549755301795
1494,0.6851549755301795
1514,0.6851549755301795
1534,0.6851549755301795
1554,0.6851549755301795
1574,0.6851549755301795
1594,0.6851549755301795
1614,0.6851549755301795
