160,0.0
185,0.0
220,0.23175965665236054
240,0.24064171122994651
260,0.7417582417582417
280,0.7258064516129031
345,0.783744557329463
365,0.783744557329463
385,0.783744557329463
405,0.783744557329463
425,0.783744557329463
445,0.783744557329463
465,0.783744557329463
485,0.783744557329463
505,0.783744557329463
525,0.783744557329463
545,0.783744557329463
565,0.783744557329463
585,0.783744557329463
605,0.7784256559766765
625,0.7784256559766765
643,0.7784256559766765
663,0.7784256559766765
683,0.783744557329463
703,0.783744557329463
723,0.783744557329463
743,0.783744557329463
763,0.783744557329463
783,0.783744557329463
803,0.783744557329463
823,0.783744557329463
843,0.783744557329463
863,0.783744557329463
883,0.783744557329463
903,0.783744557329463
923,0.783744557329463
943,0.783744557329463
963,0.783744557329463
983,0.783744557329463
1003,0.783744557329463
1023,0.783744557329463
1043,0.783744557329463
1063,0.783744557329463
1083,0.783744557329463
1103,0.783744557329463
1123,0.783744557329463
1143,0.783744557329463
1163,0.783744557329463
1183,0.783744557329463
1203,0.783744557329463
1223,0.783744557329463
1243,0.783744557329463
1263,0.783744557329463
1283,0.783744557329463
1303,0.783744557329463
1323,0.783744557329463
1343,0.783744557329463
1363,0.783744557329463
1383,0.783744557329463
1403,0.783744557329463
1423,0.783744557329463
1443,0.783744557329463
1463,0.783744557329463
1483,0.783744557329463
1503,0.783744557329463
1523,0.783744557329463
1543,0.783744557329463
1563,0.783744557329463
1583,0.783744557329463
1618,0.783744557329463
