304,0.0
462,0.0
718,0.21351211964930375
1532,0.530321046373365
1707,0.530321046373365
1868,0.5296251511487303
2037,0.5296251511487303
2214,0.5292682926829267
2373,0.5292682926829267
2526,0.5256723716381418
2681,0.45780051150895135
2849,0.578352180936995
3048,0.578352180936995
3239,0.578352180936995
3414,0.578352180936995
3588,0.578352180936995
3751,0.578352180936995
3911,0.578352180936995
4078,0.578352180936995
4260,0.578352180936995
4430,0.578352180936995
4596,0.578352180936995
4762,0.578352180936995
4923,0.578352180936995
5095,0.5884413309982487
5269,0.6564885496183206
5447,0.6615384615384615
5618,0.6615384615384615
5787,0.7187039764359352
5957,0.7187039764359352
6142,0.7240356083086054
6321,0.7240356083086054
6498,0.7240356083086054
6678,0.7240356083086054
6857,0.7240356083086054
7050,0.7386018237082067
7210,0.7386018237082067
7381,0.7386018237082067
7553,0.7386018237082067
7726,0.7386018237082067
7895,0.7386018237082067
8069,0.7397260273972602
8235,0.7397260273972602
8405,0.7397260273972602
8571,0.7397260273972602
8746,0.7397260273972602
8918,0.7397260273972602
9081,0.7397260273972602
9250,0.7397260273972602
9416,0.7397260273972602
9589,0.7397260273972602
9762,0.7397260273972602
9944,0.7397260273972602
10139,0.7397260273972602
10308,0.7397260273972602
10484,0.7397260273972602
10679,0.7397260273972602
10854,0.7397260273972602
11019,0.7397260273972602
11193,0.7397260273972602
11359,0.7397260273972602
11545,0.7397260273972602
11712,0.7397260273972602
11885,0.7397260273972602
12045,0.7397260273972602
12223,0.7397260273972602
12383,0.7397260273972602
12551,0.7397260273972602
12952,0.28673550436854645
16519,0.9577114427860697
