1237646793839281116 , 353.250305 , 85.0726471
1237646706327552311 , 355.880615 , 95.6034622
1237650010769457462 , 348.492493 , 81.226593
1237649929171304702 , 343.772491 , 88.7594528
1237648722814107785 , 346.102692 , 89.4311829
1237648722814566592 , 353.306793 , 87.9698868
1237649929702867474 , 350.77121 , 98.2207565
1237646749282141180 , 344.381287 , 81.6407013
1237649794409169640 , 344.409088 , 95.5400085
1237646510369800347 , 356.5979 , 89.6922836
1237646587169079331 , 345.286987 , 93.9262009
1237649962461823110 , 356.994385 , 80.7831192
