116490 , 888.106323 , 1715.51099
76694 , 885.030518 , 1722.58997
94777 , 889.332581 , 1731.729
96390 , 880.401917 , 1725.41699
43899 , 885.492798 , 1730.31201
28585 , 883.608887 , 1723.47498
28469 , 879.505188 , 1722.38098
8551 , 877.360779 , 1729.93994
75804 , 879.330688 , 1721.88306
65253 , 890.389282 , 1715.95203
92576 , 883.696106 , 1722.02197
15703 , 890.946716 , 1720.38403
94448 , 880.030212 , 1727.70703
119900 , 889.615417 , 1727.05798
86549 , 882.973816 , 1721.15405
119797 , 881.129578 , 1714.98901
18950 , 880.424011 , 1731.95105
39362 , 891.020325 , 1723.75
