22463 , 609.343384 , 628.526489
13740 , 611.560486 , 617.636414
63791 , 600.575012 , 624.903381
81891 , 607.003479 , 627.785278
65606 , 610.012817 , 623.487671
10470 , 608.184082 , 623.30127
94030 , 608.560974 , 626.108582
15504 , 609.521484 , 622.753113
45301 , 611.307617 , 617.098389
29349 , 602.939087 , 621.115784
78574 , 610.326782 , 611.47522
49748 , 604.987976 , 611.667603
28311 , 600.247803 , 617.577026
11524 , 611.447388 , 613.373901
111175 , 599.733826 , 622.681519
22675 , 611.672485 , 624.38269
78735 , 608.615112 , 629.540222
20170 , 612.62677 , 621.020691
