1237646708497252703 , 1039.94702 , 1738.91296
1237645879021601281 , 1045.80603 , 1751.93799
1237648704561938695 , 1032.85706 , 1754.27295
1237646749820520014 , 1033.93799 , 1751.34998
1237648675068511447 , 1036.08105 , 1743.12805
1237649911447029396 , 1041.69495 , 1745.90906
1237646587711325692 , 1043.29797 , 1743.37195
1237646646226256088 , 1040.43604 , 1746.55298
1237649769714090919 , 1045.23499 , 1750.90198
1237646748748219540 , 1034.22302 , 1753.00305
1237646547426673182 , 1032.84204 , 1753.26196
