1237648673987756080 , 382.181213 , 223.313095
1237646792235028025 , 384.117004 , 239.182007
1237646795988861708 , 387.933411 , 225.457001
1237649770791110619 , 379.375885 , 223.873306
1237646586633192744 , 390.152802 , 243.617096
1237649824475054397 , 384.447693 , 231.741898
1237646749286466865 , 390.00769 , 243.694397
1237649768640806967 , 383.5383 , 231.666794
1237646793310081952 , 389.303802 , 226.581802
1237646587144438029 , 387.805786 , 238.441406
1237649962457367174 , 380.673096 , 243.492401
1237648704052723932 , 388.299988 , 230.655197
1237646587713224769 , 381.547791 , 224.899399
1237646798133070053 , 383.20459 , 237.054398
1237649808907633159 , 383.137695 , 232.055405
1237646553320260682 , 387.452698 , 233.888702
1237646553856672952 , 383.173004 , 235.503403
1237648722834096222 , 389.9552 , 236.2267
1237646792773535567 , 387.545685 , 243.401901
1237648673430372840 , 383.084503 , 238.444504
