1237646586097041574 , 477.013214 , 1167.56799
1237649873868554460 , 493.479187 , 1157.104
1237646792770586071 , 484.885895 , 1174.24902
1237650010237632789 , 463.385712 , 1098.71802
1237646705814996657 , 478.575592 , 1149.76599
1237649954937307864 , 491.586304 , 1165.20605
1237645877412299008 , 493.887695 , 1132.66101
1237649769176433446 , 472.974091 , 1113.06104
1237648705115455657 , 465.905487 , 1114.69604
1237648722823807469 , 478.739807 , 1167.91101
1237648720136504094 , 483.800507 , 1104.21594
1237648672904774290 , 510.861908 , 1124.16296
1237648722832326686 , 506.759308 , 1177.12305
1237646708498433640 , 481.2995 , 1147.51697
1237649952793428368 , 492.619995 , 1148.71899
1237646547428835654 , 498.93399 , 1111.11597
1237646646229534260 , 458.127808 , 1153.44604
1237646707957564246 , 477.70459 , 1160.026
1237646791697761418 , 468.729889 , 1141.41394
1237649770796744860 , 459.403687 , 1127.729
1237646793306736904 , 503.892303 , 1121.49304
1237646586638698212 , 498.459686 , 1124.65198
1237649920583008364 , 496.425293 , 1124.78296
1237646587714798908 , 484.851593 , 1146.20105
1237649919504679347 , 478.985504 , 1162.40906
1237649825549975879 , 464.862 , 1102.04895
1237650011310457373 , 485.934204 , 1102.896
1237646551712203010 , 466.830414 , 1115.81396
1237646648352178367 , 473.939606 , 1177.13403
1237646587682881705 , 474.313202 , 1134.19604
1237649918968922560 , 463.441589 , 1150.94995
1237646587706147178 , 470.202911 , 1112.70105
1237646648376623551 , 498.632385 , 1168.09094
1237646705815586329 , 470.317291 , 1169.77405
1237649909847687545 , 476.285095 , 1162.04895
1237646588243477079 , 482.407715 , 1163.83105
1237646587714537535 , 493.273712 , 1143.46594
1237648702979376141 , 458.300293 , 1140.33301
1237649769180365744 , 490.818909 , 1167.198
1237648705653965200 , 476.978302 , 1172.34705
1237648704600539995 , 462.796387 , 1131.80505
1237649872800973174 , 493.449493 , 1158.56006
1237648705106674051 , 475.060394 , 1160.61401
1237649918966825902 , 483.806305 , 1170.13501
1237649964068962624 , 470.799103 , 1142.07397
1237646585561286111 , 495.581299 , 1128.16199
1237649806757527634 , 470.183899 , 1146.88501
1237648674499199441 , 498.160187 , 1100.67505
1237648720130081644 , 478.563995 , 1109.33105
1237646797058343847 , 498.528107 , 1116.02197
1237646647838967629 , 498.047607 , 1118.44202
