1237646706352457152 , 1214.44995 , 344.410492
1237649942593144157 , 1219.67505 , 359.795685
1237646646763913845 , 1213.94104 , 353.752808
1237649807300690498 , 1221.74194 , 363.195587
1237648674523448160 , 1212.61902 , 343.798798
1237649770789667064 , 1220.88904 , 349.614197
1237648705105691385 , 1222.88098 , 347.496613
1237650010777256472 , 1217.29895 , 348.416107
1237646707428165321 , 1218.30005 , 351.055908
1237646574794048118 , 1221.40503 , 351.292511
1237646549047247965 , 1217.06995 , 351.684998
