47721 , 610.745728 , 203.636597
84940 , 605.536804 , 206.811707
39049 , 609.685425 , 210.982605
1662 , 608.515381 , 203.958893
69636 , 605.405212 , 201.545105
22216 , 610.813721 , 198.031006
38151 , 599.566406 , 205.679794
68234 , 610.807922 , 206.361206
115442 , 604.41748 , 216.637894
53981 , 608.521301 , 213.729202
21070 , 601.729492 , 215.528
73001 , 599.960022 , 205.977402
97859 , 601.131592 , 212.253296
20037 , 606.883423 , 216.564407
75919 , 608.742188 , 202.1017
103554 , 603.642273 , 204.623703
26776 , 608.125488 , 215.529999
7080 , 602.441284 , 213.5905
38807 , 599.421021 , 210.944595
90067 , 605.165771 , 200.575394
53421 , 606.871704 , 201.753693
