1237649872263185227 , 721.837097 , 1869.29199
1237648675597517449 , 718.353394 , 1869.43506
1237649918967743014 , 724.708679 , 1857.48596
1237649961385066960 , 720.029419 , 1860.78894
1237648675063268847 , 724.905823 , 1875.60596
1237648675057696915 , 718.81073 , 1871.16394
1237649929710928689 , 725.784973 , 1866.63196
1237646750361715479 , 716.647827 , 1863.14905
1237649742868907641 , 721.036011 , 1864.14099
1237648702975902374 , 714.990417 , 1867.87402
1237649742332363305 , 721.944214 , 1859.21594
1237645877420818649 , 725.078979 , 1872.85303
1237648705118863937 , 715.273621 , 1867.07898
1237649825547813140 , 712.664185 , 1864.16199
1237646585564235422 , 722.106812 , 1858.328
