1237648672887407237 , 513.295227 , 1718.90295
1237649918426480995 , 515.008728 , 1732.14697
1237649963531764406 , 513.77832 , 1725.85498
1237649928637580166 , 518.330017 , 1717.91504
1237646549041218112 , 522.000916 , 1724.66699
1237646792236405435 , 511.674988 , 1729.19299
1237646792229650649 , 513.885315 , 1712.37195
1237646792232599860 , 525.353271 , 1715.31799
1237649770793796508 , 512.481995 , 1731.54504
1237648705126334853 , 524.01947 , 1714.40002
1237649911986192855 , 523.10968 , 1726.60498
1237649825553318491 , 524.133911 , 1727.63
1237646648372102046 , 517.325928 , 1727.745
1237648672921550943 , 524.688477 , 1712.06702
1237646646747136249 , 512.562805 , 1716.53101
1237648597725611519 , 524.236389 , 1726.21899
1237650008629445096 , 520.642883 , 1729.83398
1237646647822385665 , 523.118408 , 1720.18298
1237649952787989043 , 516.832397 , 1720.02502
