1237646646760047888 , 252.203705 , 465.004486
1237648704025985361 , 244.932205 , 475.397614
1237648673972355877 , 246.183502 , 462.89389
1237650013992911306 , 244.369095 , 465.075195
1237646588232859665 , 255.105896 , 479.252106
1237648704027885935 , 252.860107 , 477.330109
1237649873871241537 , 245.503098 , 473.029785
1237649918971937664 , 256.406097 , 473.093506
1237645877404041522 , 248.454102 , 471.713593
1237646795993252734 , 254.691803 , 467.736786
1237649909841330321 , 245.463104 , 474.845001
1237649743409381400 , 250.261795 , 480.267914
1237649964059918954 , 254.954193 , 480.309113
1237646503928922709 , 251.940903 , 474.787292
1237649863673184873 , 254.475494 , 465.943604
1237649962456711529 , 251.715393 , 468.687195
