1237648703498748200 , 120.946404 , 179.053696
1237646585534087407 , 107.224503 , 184.563995
1237646587162198115 , 113.444603 , 197.135803
1237646793844785283 , 118.873199 , 193.562805
1237646793846882391 , 112.488197 , 196.035797
1237649953860485418 , 119.3144 , 195.950394
1237646586638108202 , 113.983902 , 194.328796
1237646708481458485 , 120.381401 , 178.535904
1237649910909896323 , 110.806702 , 191.033203
1237649863677051340 , 119.200302 , 190.765594
1237646548514768024 , 108.755501 , 177.466003
1237648721787225350 , 113.961304 , 193.350998
