43644 , 607.854126 , 416.342285
46233 , 611.360229 , 403.06189
40477 , 607.397827 , 415.024506
87328 , 612.20343 , 409.766205
5946 , 600.781616 , 412.524414
76524 , 607.273987 , 398.285004
65858 , 605.305176 , 402.731689
61428 , 611.94751 , 408.9151
103949 , 611.595581 , 404.668488
5539 , 605.782227 , 417.342194
63321 , 606.916321 , 411.4245
118905 , 600.114929 , 398.139313
16981 , 601.74231 , 411.407898
3537 , 603.901611 , 398.862213
91967 , 606.646912 , 412.491791
73960 , 605.761475 , 410.288208
2866 , 612.969116 , 416.469788
