1237648704064913551 , 1105.64905 , 683.699829
1237646552246650493 , 1104.46997 , 674.022095
1237650013993173913 , 1112.94202 , 681.235474
1237646751434408315 , 1104.771 , 684.276978
1237646792770587753 , 1113.45398 , 679.216003
1237646796521604451 , 1105.73303 , 674.567383
1237646645660484024 , 1114.73303 , 686.026123
1237646646743663166 , 1106.14697 , 683.055786
1237649964059591009 , 1108.84094 , 685.675598
1237649813740650650 , 1116.83496 , 690.279785
1237646798138245675 , 1112.48206 , 689.396973
1237646587709359813 , 1116.09094 , 678.713684
1237646793847801409 , 1110.70898 , 674.209229
1237646547428442311 , 1105.38098 , 685.853271
