1237648705129283838 , 516.506104 , 890.370789
1237646587173798007 , 511.819489 , 903.871887
1237649920573899134 , 524.985229 , 891.097717
1237649910373680640 , 522.162781 , 903.784729
1237648704048267327 , 521.385315 , 899.552917
1237646705808442394 , 522.391785 , 899.950684
1237646707961627578 , 514.840515 , 894.947388
1237649964069814606 , 522.169922 , 894.902527
1237646587694940915 , 517.438721 , 902.093994
1237649742338722267 , 521.453186 , 890.577393
1237648705680770497 , 514.340881 , 906.762329
1237646751427068712 , 514.457581 , 902.062622
1237648675571237071 , 517.075378 , 892.169617
1237649769717367413 , 524.554016 , 894.142029
