1237646749280043443 , 1038.84595 , 1345.46594
1237649961925936305 , 1033.42505 , 1349.37097
1237646705815127316 , 1036.34998 , 1350.91003
1237649824477938359 , 1034.91504 , 1361.625
1237646647816815464 , 1041.92395 , 1345.59094
1237646796530320284 , 1033.21899 , 1356.84705
1237646797061949399 , 1035.75598 , 1354.19995
1237646707962348962 , 1037.73401 , 1346.40002
1237648704050169208 , 1044.41101 , 1361.70203
1237648705113555012 , 1033.56604 , 1356.36401
1237646646750609557 , 1046.047 , 1348.026
1237646792773534224 , 1036.88 , 1357.80603
