109193 , 610.927673 , 543.722412
66023 , 607.849915 , 550.017883
62341 , 606.736816 , 532.851379
83340 , 602.536987 , 550.484802
113790 , 610.508484 , 533.661621
65384 , 605.254883 , 551.728699
99394 , 610.770386 , 543.685486
103946 , 607.048523 , 532.076782
83303 , 611.819702 , 543.615784
15395 , 611.555115 , 544.187988
116452 , 603.008911 , 541.898315
23502 , 600.61731 , 552.105103
94185 , 605.102905 , 543.742188
67029 , 610.563416 , 532.575806
86486 , 609.976318 , 537.572815
44557 , 611.303894 , 552.003479
