1237646793847996987 , 544.851013 , 1437.10596
1237646588226502691 , 544.668274 , 1421.84998
1237649769178399079 , 557.696106 , 1435.92297
1237646798671774042 , 551.939087 , 1420.70203
1237650006473113683 , 552.031677 , 1437.15698
1237648675605972043 , 545.406616 , 1424.25403
1237649768640612032 , 552.061584 , 1421.76794
1237649742872773032 , 557.501221 , 1420.91003
1237646792236140875 , 548.876404 , 1423.39795
1237650013457875375 , 546.590088 , 1422.17798
1237646797599015102 , 548.827209 , 1427.09302
1237648704032145825 , 547.90979 , 1428.27197
1237646708497318485 , 556.812012 , 1432.00598
1237648704069437967 , 545.978516 , 1438.04895
