82602 , 610.581787 , 162.438293
116660 , 601.381287 , 170.650894
47121 , 608.865784 , 177.910995
46959 , 611.950317 , 171.611603
61347 , 605.224609 , 162.497803
111776 , 609.856384 , 174.859207
98332 , 609.865112 , 175.536407
72433 , 612.883728 , 171.438995
12311 , 599.595825 , 165.539001
67956 , 606.898682 , 176.752899
57491 , 611.350281 , 175.682297
5281 , 604.775879 , 174.950104
25508 , 604.149414 , 165.898605
58324 , 606.418518 , 173.945602
100468 , 604.186401 , 164.147705
83947 , 604.390076 , 173.507294
103189 , 602.527588 , 174.908798
