1237648703514346113 , 496.364685 , 768.739929
1237649863666565494 , 505.052094 , 773.822998
1237646707404833438 , 501.221985 , 784.190308
1237649770251289415 , 501.52359 , 773.464478
1237646504473329691 , 498.322815 , 780.114014
1237648703529419976 , 500.591705 , 786.071716
1237648704596213938 , 508.558014 , 776.880127
1237646646758343348 , 496.591888 , 784.525024
1237650008622039170 , 497.74231 , 774.515686
1237649921119748879 , 507.344299 , 769.998108
1237649954407645244 , 504.741699 , 785.991821
1237646707419119789 , 504.750214 , 785.510986
1237646546904219770 , 498.173187 , 771.261414
1237648673443611642 , 502.397095 , 775.544983
1237646706888213470 , 495.892395 , 782.758728
