1237650008626627222 , 1032.901 , 674.002502
1237648705676444152 , 1035.11401 , 676.62439
1237648722278417345 , 1037.60999 , 690.399597
1237646705815323162 , 1041.43896 , 688.477478
1237646552786012259 , 1039.89197 , 674.559082
1237645877428093791 , 1045.41394 , 690.436279
1237648704034963918 , 1035.89795 , 679.437195
1237649910916776528 , 1043.59497 , 674.444214
1237649809452695982 , 1042.297 , 674.431885
1237646547426279907 , 1040.49304 , 682.401428
1237648722324750661 , 1041.57605 , 687.350891
1237646708499744427 , 1042.328 , 693.719177
1237648703525421980 , 1038.04895 , 688.710876
1237648673460389514 , 1043.60706 , 686.569397
1237648703515591034 , 1044.22803 , 691.438477
