1237646792233323054 , 421.129608 , 1520.55798
1237646648364499366 , 415.039001 , 1534.11206
1237649809445618042 , 422.408295 , 1520.47302
1237646646203450209 , 417.191986 , 1529.04797
1237646549571994063 , 411.27829 , 1529.38
1237649769713566211 , 423.44809 , 1520.46594
1237646707415647085 , 415.300903 , 1523.24402
1237646548490715155 , 419.639008 , 1532.20398
1237648722289426836 , 418.645599 , 1518.01404
1237648704582451247 , 417.127014 , 1517.23706
1237649927562855038 , 421.321289 , 1516.526
1237648672890683806 , 420.382904 , 1534.48499
1237648705117684182 , 411.633911 , 1527.13098
1237648704069109071 , 416.731812 , 1519.55005
1237649964073419601 , 413.060486 , 1523.76697
1237649919509594273 , 420.635895 , 1526.53601
1237646792768488847 , 420.139191 , 1533.53003
1237649919510381318 , 424.288391 , 1526.57202
