112196 , 599.146118 , 1940.36499
50116 , 603.581909 , 1940.48999
27003 , 609.188782 , 1940.59204
106648 , 599.150513 , 1939.06396
115862 , 608.850891 , 1937.79504
55348 , 608.649475 , 1943.03101
62825 , 612.125977 , 1948.646
41942 , 610.47113 , 1938.17798
55312 , 603.964111 , 1952.02795
32588 , 599.928101 , 1946.03796
89269 , 604.840881 , 1940.89099
4932 , 604.691711 , 1952.297
68154 , 605.138916 , 1949.07898
48744 , 607.944824 , 1944.54797
114354 , 600.251404 , 1951.55103
96391 , 612.013428 , 1941.33606
95894 , 611.337219 , 1938.69104
266 , 604.949829 , 1951.37195
95756 , 609.263611 , 1940.72498
