1237646706889262330 , 704.120483 , 1950.59497
1237649910913500241 , 702.943481 , 1944.68103
1237650010779288204 , 707.400818 , 1935.69897
1237648705115063010 , 701.89801 , 1932.16504
1237646548502773810 , 705.507202 , 1945.21399
1237649793871905417 , 700.637573 , 1940.31006
1237646797064308138 , 698.815918 , 1941.28796
1237648704066420905 , 706.428101 , 1935.198
1237646648368103908 , 700.459412 , 1946.74695
1237648675569664427 , 699.579224 , 1936.328
1237648672904577144 , 701.1073 , 1932.24194
1237648704592151958 , 696.748474 , 1949.04199
