1237649952788251239 , 622.259521 , 1129.33398
1237646792771372464 , 619.796021 , 1129.54199
1237649743947432611 , 613.159973 , 1140.85901
1237649770256468125 , 618.229797 , 1135.88794
1237649961381462708 , 617.222717 , 1127.99402
1237646748749923228 , 618.887207 , 1126.68005
1237648702963253924 , 623.678101 , 1143.84595
1237648673458749953 , 620.492188 , 1128.09802
1237646506079158656 , 619.012573 , 1144.02002
1237646549042201278 , 623.684021 , 1135.68201
1237648703504319203 , 623.794006 , 1127.505
1237649927021658767 , 623.715027 , 1135.50903
1237648704572358951 , 612.439819 , 1130.83997
1237649872263708713 , 617.883179 , 1129.01196
