1237649793874985321 , 184.537003 , 986.229126
1237649769176761821 , 187.635498 , 988.955078
1237649928100709015 , 174.341995 , 992.259827
1237646587162132855 , 177.1698 , 988.882629
1237646647303603964 , 177.088806 , 987.567017
1237646749282271956 , 179.248993 , 997.229614
1237648722294407391 , 186.540802 , 989.534607
1237646549589426211 , 181.229294 , 998.625183
1237648722814698864 , 174.315094 , 988.59021
1237646793838494847 , 182.9767 , 989.398926
1237648673443938830 , 187.483902 , 1000.00403
