1237648705651540421 , 680.058777 , 709.71698
1237646546876170735 , 686.937805 , 715.745483
1237648597189722256 , 687.484375 , 700.573975
1237648673984741664 , 680.93573 , 716.334717
1237649743948089724 , 692.279907 , 708.256287
1237648722835866089 , 679.173828 , 712.243591
1237648704067339668 , 680.88501 , 711.891174
1237649929700704383 , 692.494995 , 710.615112
1237649910375777064 , 683.796326 , 700.226685
1237648598262416592 , 690.572205 , 709.987915
1237649806758773851 , 681.125183 , 711.343628
