1237646706869797362 , 212.968704 , 178.919907
1237650014530765759 , 213.356995 , 179.506195
1237648672914473299 , 217.583206 , 187.718994
1237646647835099426 , 216.236298 , 191.563705
1237648704040665967 , 215.747696 , 196.203003
1237646707422134788 , 218.763794 , 183.193695
1237649743947957934 , 217.933105 , 191.935699
1237646797059522619 , 212.548004 , 182.370895
1237646585538937137 , 210.557404 , 179.764893
1237648702969741674 , 216.055496 , 193.262497
1237648702963515709 , 220.2715 , 193.342499
1237649743412071205 , 211.548904 , 180.404495
1237646798678852284 , 212.420898 , 180.0215
