1237646646762341541 , 646.538879 , 133.480392
1237646548497662086 , 657.27063 , 148.255402
1237646552786142306 , 657.081787 , 137.063904
1237648705135444926 , 657.357727 , 136.139694
1237646794384540328 , 653.496582 , 138.939606
1237646646204825863 , 657.555115 , 146.929794
1237648675059466458 , 648.59552 , 149.3535
1237646546892816671 , 649.172974 , 134.994507
1237648705639678582 , 649.561523 , 145.834503
1237646749823795338 , 648.206482 , 149.0784
1237649964064899565 , 659.222412 , 148.955994
1237648705122403038 , 647.964172 , 137.827896
