1237649817500516412 , 1386.47095 , 1844.02197
1237646549571272894 , 1392.82202 , 1842.69995
1237646548499693714 , 1391.34094 , 1843.552
1237646551175333589 , 1398.48596 , 1833.93994
1237646548498055800 , 1398.76294 , 1841.95996
1237646587160690927 , 1393.46802 , 1836.73999
1237646646225273924 , 1398.22498 , 1844.93396
1237646646767781242 , 1390.37 , 1853.79602
1237649952785892107 , 1392.27405 , 1837.75305
1237646797068698733 , 1393.854 , 1836.86206
1237649769715074632 , 1393.21802 , 1842.73706
1237649919501796088 , 1393.77002 , 1835.76001
