33166 , 604.302979 , 1834.297
16566 , 601.643982 , 1850.72998
91260 , 607.638123 , 1849.97705
108463 , 602.861877 , 1853.052
33399 , 601.119995 , 1833.64001
24799 , 598.718079 , 1846.32104
82613 , 602.0177 , 1835.53894
51695 , 608.963074 , 1850.23499
26617 , 607.763916 , 1840.64294
44322 , 609.18042 , 1834.51294
27960 , 604.314697 , 1837.38403
118143 , 607.86908 , 1842.02002
74012 , 599.268616 , 1842.85095
70214 , 603.362915 , 1834.20898
64627 , 606.235718 , 1843.96899
65982 , 599.741028 , 1842.26794
4720 , 601.076172 , 1845.35901
