1237648673990050476 , 457.053009 , 430.103302
1237648722302534587 , 453.5224 , 430.810089
1237648598262874947 , 449.860687 , 427.851593
1237648722841109667 , 445.904388 , 425.422607
1237646587690746969 , 449.618103 , 427.443787
1237646706345181272 , 454.804199 , 430.615295
1237648675032727964 , 446.594604 , 414.649689
1237649927555645675 , 453.416595 , 425.131195
1237646647276011553 , 448.837189 , 420.022888
1237646795985979085 , 451.898102 , 415.384186
1237648673447871465 , 447.367493 , 427.536102
1237648722285495097 , 456.629791 , 430.015289
1237650010772603603 , 454.45929 , 433.723114
1237646585539658252 , 450.248291 , 420.038788
1237649817495536264 , 455.575714 , 429.852386
1237649807837364886 , 452.249115 , 417.912109
