1237646508758335882 , 513.54187 , 438.596893
1237646791689700181 , 464.970703 , 402.349304
1237648704580747829 , 458.453308 , 439.80899
1237646706889130255 , 484.110199 , 403.267609
1237646797067387280 , 467.292206 , 384.804413
1237649962988994844 , 487.825012 , 432.188385
1237646797067321975 , 481.420013 , 457.818512
1237648702992942134 , 501.683502 , 433.101105
1237646707405947218 , 494.133911 , 457.008606
1237649910911009454 , 472.361511 , 452.193298
1237646508227101306 , 501.416199 , 462.101196
1237646586096911156 , 502.415802 , 392.230591
1237646751435456732 , 512.35498 , 453.271515
1237649745023993036 , 475.198212 , 434.213989
1237646549026865556 , 465.847412 , 400.876099
1237648704570327730 , 478.375397 , 426.172211
1237646587171505262 , 482.922699 , 450.370392
1237646549041348722 , 508.072388 , 458.269287
1237649912532894201 , 507.098114 , 399.366699
1237648722835341776 , 496.718903 , 418.874115
1237645877429338594 , 511.451508 , 406.358398
1237649873874059476 , 513.156982 , 415.287292
1237649768104002274 , 501.450287 , 432.976715
1237648705670873680 , 474.955902 , 426.490601
1237649743948809488 , 461.915985 , 406.137299
1237645877942157855 , 487.523895 , 437.123688
1237648675608528580 , 511.28241 , 438.365387
1237649768112980570 , 496.433594 , 420.886505
1237649769716844166 , 460.568512 , 428.07431
1237648702982521883 , 468.297913 , 452.2388
1237648703522014074 , 512.794006 , 444.940491
1237646585554338586 , 461.985809 , 412.574585
1237649953872413059 , 467.539215 , 390.242706
1237649808379609768 , 502.602203 , 415.280212
1237649953864680065 , 458.101288 , 439.203491
1237649808370630872 , 500.894714 , 399.312103
1237648596114145918 , 478.356201 , 438.204315
1237646795990762109 , 486.778595 , 455.850586
1237648722819678973 , 477.552399 , 449.574707
1237646794384671338 , 509.611511 , 413.184387
1237649911456989286 , 462.655212 , 456.645996
1237649919510053479 , 458.691986 , 444.295288
1237648704045842702 , 484.865692 , 445.470398
1237649920047579525 , 506.428497 , 404.937988
1237649769186853195 , 506.696198 , 459.037689
1237649742869824543 , 475.743103 , 455.851593
1237646586616807860 , 492.765289 , 414.148987
1237646546887705076 , 477.951904 , 414.578186
1237646587706541358 , 461.967194 , 438.520386
1237649871719432771 , 479.476288 , 386.047394
1237646587158462977 , 512.311707 , 459.111694
1237646796525733334 , 461.541809 , 385.924011
1237649929165472022 , 509.503113 , 415.214813
1237646798676099572 , 512.079285 , 403.412811
1237648705141080214 , 471.228394 , 417.827087
1237646798131826645 , 469.475891 , 402.957306
1237649911461445717 , 468.076904 , 414.212799
1237646792774324239 , 468.300812 , 399.084503
1237646792234567031 , 506.35611 , 398.115692
1237648675071394013 , 461.529999 , 454.027313
1237649962451271981 , 493.236603 , 393.714691
1237648704054690865 , 496.027405 , 396.744202
1237649742874609671 , 509.608704 , 423.366913
1237646793848000217 , 491.002686 , 406.582489
1237650011304558616 , 486.131714 , 397.160706
1237648705116307985 , 512.95752 , 454.529297
1237646796523767689 , 477.468903 , 397.12439
1237648722821579715 , 467.489594 , 441.102386
1237646705812897934 , 489.652191 , 403.561188
1237649928628273164 , 508.490601 , 389.955597
1237646749813571794 , 481.331909 , 414.883514
1237648720129754883 , 473.667114 , 452.924011
1237646794385002239 , 508.094788 , 420.995697
1237649961918202237 , 487.267914 , 435.302887
1237648722301158095 , 480.088409 , 436.903412
1237646587690942707 , 491.262512 , 432.1362
1237650008625643865 , 507.928497 , 432.05011
1237646548503167303 , 490.651886 , 427.785889
1237649954407318161 , 508.441803 , 446.17569
1237646646745104760 , 488.652893 , 439.108185
1237649825553318160 , 501.610199 , 426.909485
1237648705677296585 , 500.731201 , 419.330902
1237649871182103075 , 487.692291 , 419.484497
1237648720130540323 , 501.013885 , 444.30069
1237648675573858777 , 499.5112 , 445.557495
1237648722865619064 , 503.357208 , 437.997406
1237646705812504640 , 485.458191 , 427.151794
1237646798134904439 , 493.95401 , 418.062012
1237649769719661441 , 509.458588 , 399.156403
1237649826625815254 , 509.2883 , 419.362396
1237649865277243857 , 490.673889 , 407.234711
1237648704025592208 , 486.156891 , 389.218109
1237648704037257606 , 457.486389 , 391.38681
1237646587172814952 , 480.176208 , 436.35849
1237650014530568575 , 463.377106 , 451.921509
1237646707407519920 , 493.914215 , 407.73819
1237645877943992675 , 475.147003 , 415.163208
1237649928101102055 , 477.666687 , 390.148102
1237646587686814155 , 496.598206 , 398.477295
1237649942589277269 , 461.562408 , 405.70929
1237646791698549791 , 506.887085 , 432.947693
