1237648722821972287 , 1315.06494 , 580.491272
1237646749286531287 , 1318.12305 , 589.201782
1237648722314920924 , 1328.87903 , 585.383911
1237646547432702478 , 1316.82495 , 583.640076
1237648705648787613 , 1318.58398 , 578.020325
1237650013451911930 , 1323.40405 , 595.301514
1237649955470311972 , 1323.11206 , 594.638794
1237646549051834654 , 1315.25696 , 579.689697
1237646708499481111 , 1325.94397 , 577.754211
1237648596115064079 , 1328.89697 , 579.79541
1237646552247436814 , 1320.82605 , 591.449402
1237646506074636936 , 1315.67395 , 585.151489
