102056 , 610.930115 , 676.40448
42869 , 611.102783 , 681.713684
54924 , 604.831177 , 675.752686
38721 , 606.526184 , 681.875793
110782 , 603.288025 , 683.275513
97719 , 607.558777 , 677.810181
42083 , 604.558472 , 685.26593
69794 , 607.514282 , 679.065918
108718 , 604.551514 , 677.638489
27957 , 598.55658 , 680.687073
46434 , 611.834229 , 693.02417
32427 , 600.577087 , 685.507385
43824 , 602.69458 , 695.409424
14959 , 607.957214 , 692.325195
8855 , 605.379883 , 680.158325
2264 , 609.795288 , 681.333923
107966 , 604.822998 , 688.591919
56601 , 606.630981 , 695.83313
