1237649813199585827 , 143.007202 , 335.0047
1237648705678083864 , 143.375702 , 321.299286
1237646647285645320 , 144.162094 , 336.490204
1237650010772013716 , 153.439804 , 331.769501
1237648704605716536 , 143.966507 , 337.099396
1237646645687943474 , 150.593903 , 337.889099
1237646586618577605 , 152.118103 , 336.416901
1237646793302017871 , 142.795197 , 321.048096
1237649742337607043 , 143.268494 , 320.035492
1237646646230974802 , 144.798798 , 328.068115
1237646646224093450 , 140.047394 , 322.851013
1237648703501828623 , 147.365601 , 329.810089
1237649910915203393 , 150.796402 , 336.398804
