1237645877941240050 , 282.635315 , 1478.68701
1237649928632991964 , 281.620392 , 1468.08496
1237648672922468862 , 286.235504 , 1476.69995
1237646792773930277 , 281.213196 , 1471.58801
1237649961377398939 , 287.93399 , 1478.71497
1237646794375431324 , 277.262909 , 1468.08997
1237649863664861500 , 278.052094 , 1470.604
1237646587693236630 , 280.390198 , 1466.48999
1237646547430146523 , 288.996399 , 1476.85498
1237648704606636093 , 287.988312 , 1483.21899
1237648703517164037 , 289.595215 , 1478.73303
1237649918433296469 , 278.649109 , 1479.20996
1237648720135259195 , 282.783691 , 1484.11597
