1237646586099925609 , 237.866302 , 484.977509
1237648674527707302 , 231.132706 , 489.264191
1237649963525144584 , 227.850204 , 503.114502
1237649743407481805 , 237.510605 , 492.062988
1237649769186067126 , 236.532806 , 495.785095
1237649911989273093 , 228.744598 , 504.610107
1237646708501251554 , 235.4646 , 504.093414
1237649768108395113 , 228.659698 , 487.199402
1237646548490846916 , 230.213593 , 485.634613
1237648703510282551 , 230.588196 , 485.881012
1237649768104330703 , 230.758194 , 495.302185
1237646586623296282 , 229.097107 , 487.733093
1237646647297115249 , 225.667297 , 484.2836
1237648673965277582 , 234.627502 , 491.137299
