1237649806757987172 , 370.885712 , 867.197693
1237646547422544191 , 367.901611 , 869.218079
1237648704590971241 , 364.029114 , 873.422913
1237649770260529386 , 370.932404 , 867.515686
1237648675060843101 , 362.089996 , 876.15332
1237649862594265390 , 371.528015 , 866.671387
1237649921112670376 , 367.651215 , 868.710388
1237649911457382572 , 373.09259 , 864.037109
1237646791697959422 , 374.372101 , 874.655884
1237649865275277612 , 365.553711 , 878.140991
1237649953328333527 , 361.417297 , 866.210083
