1237646792227356784 , 395.072296 , 1296.80298
1237646548501529092 , 405.20459 , 1311.59094
1237646705807000122 , 406.451202 , 1308.68396
1237649939908591657 , 394.572998 , 1297.01697
1237650011317207621 , 395.359894 , 1299.255
1237646585562137939 , 401.348785 , 1313.36804
1237648675044065658 , 405.468109 , 1294.95203
1237650008626364929 , 405.038391 , 1309.91504
1237649796556390819 , 404.811493 , 1312.87903
1237648704048202710 , 394.719604 , 1310.23804
1237648672910607473 , 400.402588 , 1313.32898
1237646796527829540 , 405.289001 , 1307.729
1237649953869464379 , 403.402313 , 1313.44995
